1,5.4926,2.0009,4.8723,2,-0.41291,0.20118,0.28936,-0.66278,0.3232,0.53259
2,6.8527,2.2392,5.9691,1,2.1687,-1.6775,-0.53469,-1.4225,-2.1001,-0.42165
3,8.2129,2.3719,8.0057,2,-1.3089,-1.305,1.39,1.3785,-0.046598,-1.1504
4,9.573,4.271,8.8278,2,1.508,-1.3381,-0.26944,-1.5065,-1.248,1.482
5,10.933,4.5019,9.0478,2,-1.5751,-3.6362,2.7384,0.69288,-4.5874,-2.7502
6,12.293,7.6696,10.907,1,1.2857,-2.6583,-0.30706,0.707,1.3549,-1.6111
7,13.654,8.7613,12.708,1,2.3857,-3.4465,-0.75675,-1.4948,-1.7287,0.015858
8,15.014,8.7613,12.708,1,2.3857,-3.4465,-0.75675,-1.4948,-1.7287,0.015858
9,16.374,8.7613,12.708,1,2.3857,-3.4465,-0.75675,-1.4948,-1.7287,0.015858
10,17.734,8.7613,12.708,1,2.3857,-3.4465,-0.75675,-1.4948,-1.7287,0.015858
11,19.094,9.7968,9.7676,1,0.47329,-4.4043,-0.67912,0.11743,-0.44911,-0.88299
12,20.454,11.492,18.95,1,4.302,-4.77,1.2879,-2.8122,-0.6183,0.53091
13,21.814,11.492,18.95,2,4.302,-4.77,1.2879,-2.8122,-0.6183,0.53091
14,23.175,11.492,18.95,1,4.302,-4.77,1.2879,-2.8122,-0.6183,0.53091
15,24.535,11.492,18.95,1,4.302,-4.77,1.2879,-2.8122,-0.6183,0.53091
16,25.895,12.296,19.899,1,4.4645,1.7012,2.4166,-3.3541,-0.33466,-1.7108
17,27.255,12.901,26.94,1,3.8237,-3.8847,-1.3019,0.086821,2.8407,2.1618
18,28.615,12.901,26.94,1,3.8237,-3.8847,-1.3019,0.086821,2.8407,2.1618
19,29.975,14.432,28.561,1,4.0255,-2.1276,3.5218,-3.1429,1.9212,3.4491
20,31.336,14.432,28.561,1,4.0255,-2.1276,3.5218,-3.1429,1.9212,3.4491
