1,5.4926,1.9247,5.4441,2,-0.11699,0.086901,0.11561,0.1019,0.096246,0.11855
2,6.8527,3.0303,5.3095,2,1.6395,-1.1967,0.15065,0.92312,-1.7296,1.5012
3,8.2129,3.6311,7.1952,1,1.0168,-1.0389,0.22145,0.77609,-0.049001,-0.90556
4,9.573,6.7087,8.9904,2,1.1536,-1.2774,0.28894,0.83835,0.76869,-0.2197
5,10.933,6.7087,8.9904,2,1.1536,-1.2774,0.28894,0.83835,0.76869,-0.2197
6,12.293,9.1127,10.351,1,0.69366,-4.6195,0.77206,-1.4175,-4.0852,-0.8565
7,13.654,9.1127,10.351,1,0.69366,-4.6195,0.77206,-1.4175,-4.0852,-0.8565
8,15.014,11.51,13.371,1,0.23832,-4.3637,1.1891,0.0208,-0.095098,2.1111
9,16.374,11.51,13.371,1,0.23832,-4.3637,1.1891,0.0208,-0.095098,2.1111
10,17.734,11.51,13.371,1,0.23832,-4.3637,1.1891,0.0208,-0.095098,2.1111
11,19.094,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
12,20.454,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
13,21.814,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
14,23.175,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
15,24.535,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
16,25.895,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
17,27.255,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
18,28.615,11.536,18.891,1,3.825,-1.5101,-0.76355,-1.617,0.40011,-0.74401
19,29.975,12.861,28.041,1,2.6924,-1.0104,3.3042,0.61439,4.1994,-4.074
20,31.336,14.748,30.807,1,4.0661,-1.1021,3.4988,2.172,3.8123,-2.0698
