1,5.4926,1.4789,5.4329,2,-0.070228,0.32618,0.1492,0.42837,0.049207,0.12747
2,6.8527,2.8664,5.9857,2,0.87628,-1.2883,0.11758,-1.2438,-0.8574,0.23504
3,8.2129,5.0089,7.5233,1,0.75432,-1.5042,1.0244,0.065279,-2.5925,0.56448
4,9.573,6.9997,9.5554,1,1.1798,-2.4493,0.47678,0.40749,-3.3957,3.1775
5,10.933,6.9997,9.5554,2,1.1798,-2.4493,0.47678,0.40749,-3.3957,3.1775
6,12.293,6.9997,9.5554,2,1.1798,-2.4493,0.47678,0.40749,-3.3957,3.1775
7,13.654,10.571,11.376,1,2.3028,-2.9141,-0.1619,0.76227,-1.1257,1.934
8,15.014,10.571,11.376,1,2.3028,-2.9141,-0.1619,0.76227,-1.1257,1.934
9,16.374,10.571,11.376,1,2.3028,-2.9141,-0.1619,0.76227,-1.1257,1.934
10,17.734,10.571,11.376,1,2.3028,-2.9141,-0.1619,0.76227,-1.1257,1.934
11,19.094,10.571,11.376,1,2.3028,-2.9141,-0.1619,0.76227,-1.1257,1.934
12,20.454,10.95,20.168,1,3.8209,-2.2259,3.6124,-4.1671,-0.83278,-0.50115
13,21.814,11.106,21.1,1,4.2268,-3.0633,1.3141,-3.806,-0.97768,-4.7504
14,23.175,11.106,21.1,1,4.2268,-3.0633,1.3141,-3.806,-0.97768,-4.7504
15,24.535,11.141,16.782,1,4.3307,-0.43224,0.89792,-4.0734,0.95866,-0.28333
16,25.895,11.843,25.76,1,3.3121,-4.0237,-1.7399,-1.3659,3.3665,0.97088
17,27.255,11.843,25.76,1,3.3121,-4.0237,-1.7399,-1.3659,3.3665,0.97088
18,28.615,13.379,26.794,2,4.0497,-4.5539,0.5094,0.74538,2.4001,-2.3203
19,29.975,13.379,26.794,1,4.0497,-4.5539,0.5094,0.74538,2.4001,-2.3203
20,31.336,13.599,28.526,1,2.9654,2.532,3.1235,-0.4834,4.7062,1.9577
