1,5.4926,1.359,5.1726,2,0.18595,0.14187,0.11231,0.15377,0.20221,0.12478
2,6.8527,2.2335,6.8461,1,-3.4783,-2.1648,-0.72091,2.4036,-0.91049,-3.4121
3,8.2129,2.6264,7.0577,2,-1.2219,-1.4952,1.2483,0.053346,-1.2477,1.4443
4,9.573,7.2358,8.9277,2,0.8154,-3.085,0.42972,2.475,-2.1591,0.94166
5,10.933,7.2358,8.9277,2,0.8154,-3.085,0.42972,2.475,-2.1591,0.94166
6,12.293,7.2358,8.9277,1,0.8154,-3.085,0.42972,2.475,-2.1591,0.94166
7,13.654,9.6354,11.572,1,1.2874,-4.9825,1.3294,0.35029,-4.357,-0.046363
8,15.014,9.89,12.016,1,2.3638,-2.7244,0.89176,1.114,-1.5785,-0.61945
9,16.374,9.89,12.016,1,2.3638,-2.7244,0.89176,1.114,-1.5785,-0.61945
10,17.734,9.89,12.016,2,2.3638,-2.7244,0.89176,1.114,-1.5785,-0.61945
11,19.094,9.89,12.016,1,2.3638,-2.7244,0.89176,1.114,-1.5785,-0.61945
12,20.454,10.498,19.692,1,2.6345,-1.3354,2.4808,-2.59,1.1462,1.7539
13,21.814,10.498,19.692,1,2.6345,-1.3354,2.4808,-2.59,1.1462,1.7539
14,23.175,10.66,20.231,1,4.1631,-3.4925,1.3474,-4.3235,-2.0166,-4.434
15,24.535,10.66,20.231,1,4.1631,-3.4925,1.3474,-4.3235,-2.0166,-4.434
16,25.895,10.827,18.321,1,-0.45121,-4.3274,0.16456,3.1273,2.5513,2.6742
17,27.255,10.827,18.321,1,-0.45121,-4.3274,0.16456,3.1273,2.5513,2.6742
18,28.615,12.519,27.721,1,2.5701,-0.81187,2.5563,-1.7041,2.2742,1.8199
19,29.975,13.582,29.96,1,2.9921,-4.5617,4.6721,-0.19988,3.3567,-0.54271
20,31.336,15.903,30.911,1,4.5629,-1.148,2.819,-0.63576,1.4409,4.9182
