1,5.4926,2.3134,5.188,2,0.90317,-0.27117,0.28226,-0.95627,-0.5706,0.63435
2,6.8527,3.0653,6.7154,2,-0.033421,-1.0174,0.5299,-0.75457,-0.12169,0.56486
3,8.2129,4.5485,7.3044,2,1.6233,-1.5397,-0.084806,1.4144,-1.6638,-1.0928
4,9.573,4.5485,7.3044,2,1.6233,-1.5397,-0.084806,1.4144,-1.6638,-1.0928
5,10.933,7.101,10.8,1,2.5257,-3.4231,-0.50708,-2.8265,-4.9668,-0.25511
6,12.293,7.101,10.8,1,2.5257,-3.4231,-0.50708,-2.8265,-4.9668,-0.25511
7,13.654,7.101,10.8,2,2.5257,-3.4231,-0.50708,-2.8265,-4.9668,-0.25511
8,15.014,7.1822,14.867,1,1.2866,-1.2634,0.70184,0.90615,0.81406,1.4948
9,16.374,8.9837,12.345,1,1.2505,-4.1512,-0.67901,-0.034572,-0.94547,3.3604
10,17.734,10.659,16.32,1,-0.24796,-3.7574,0.76922,4.0389,3.7357,-1.2846
11,19.094,10.659,16.32,1,-0.24796,-3.7574,0.76922,4.0389,3.7357,-1.2846
12,20.454,10.659,16.32,1,-0.24796,-3.7574,0.76922,4.0389,3.7357,-1.2846
13,21.814,10.659,16.32,1,-0.24796,-3.7574,0.76922,4.0389,3.7357,-1.2846
14,23.175,10.659,16.32,1,-0.24796,-3.7574,0.76922,4.0389,3.7357,-1.2846
15,24.535,11.084,21.273,1,4.7839,0.28871,0.57446,-1.7196,-0.25835,4.0099
16,25.895,12.145,25.665,1,2.9041,1.6399,2.4572,-2.5873,2.4734,-3.0697
17,27.255,12.161,25.854,1,2.6825,-0.51578,2.7472,-2.2171,2.1092,1.97
18,28.615,12.472,27.634,1,3.6143,-2.4187,1.6228,1.9246,1.7664,-2.4037
19,29.975,13.869,29.576,1,3.923,-3.3528,3.8334,1.8973,2.0487,0.52248
20,31.336,13.869,29.576,1,3.923,-3.3528,3.8334,1.8973,2.0487,0.52248
