1,5.4926,2.8352,5.4121,2,0.11532,0.19263,0.11633,-0.21553,0.12923,-0.039961
2,6.8527,3.3009,6.1188,2,-0.46274,-1.2153,0.94266,-0.28699,-0.65424,0.59567
3,8.2129,3.8631,7.9106,2,1.2707,-0.69947,-0.28218,-1.1516,0.53849,0.83507
4,9.573,6.8494,9.2595,1,-1.284,-4.2145,-0.46081,0.98217,0.19585,2.5783
5,10.933,7.7804,9.6807,1,0.37344,-1.4713,0.85957,-1.0718,0.097523,-0.11311
6,12.293,7.7804,9.6807,1,0.37344,-1.4713,0.85957,-1.0718,0.097523,-0.11311
7,13.654,9.2141,10.684,1,1.8253,-3.8181,-0.60694,1.0239,-1.7475,-1.8
8,15.014,9.2141,10.684,1,1.8253,-3.8181,-0.60694,1.0239,-1.7475,-1.8
9,16.374,9.5381,13.673,1,4.0404,-4.3944,-0.71942,-0.32293,-3.1018,-2.2056
10,17.734,9.5381,13.673,1,4.0404,-4.3944,-0.71942,-0.32293,-3.1018,-2.2056
11,19.094,10.396,13.667,1,3.8355,-4.2394,0.81101,2.7712,-3.1354,1.5255
12,20.454,11.121,16.589,2,0.29601,-3.7833,0.50635,-3.7341,2.3857,0.52417
13,21.814,11.121,16.589,2,0.29601,-3.7833,0.50635,-3.7341,2.3857,0.52417
14,23.175,11.121,16.589,1,0.29601,-3.7833,0.50635,-3.7341,2.3857,0.52417
15,24.535,11.507,20.569,1,3.9975,0.34473,3.4714,-0.87263,-1.1349,-1.6897
16,25.895,11.507,20.569,1,3.9975,0.34473,3.4714,-0.87263,-1.1349,-1.6897
17,27.255,12.207,27.235,1,3.2098,-1.2473,0.62825,-0.24898,2.1677,-1.59
18,28.615,12.207,27.235,1,3.2098,-1.2473,0.62825,-0.24898,2.1677,-1.59
19,29.975,13.542,24.364,1,4.105,0.74342,4.972,-1.6726,-0.097277,-4.0757
20,31.336,13.631,29.842,1,3.3982,1.6601,3.2353,0.21496,2.3172,4.274
