1,5.4926,1.6719,4.9018,2,0.69766,-0.77833,0.52942,0.59553,-0.41887,0.2468
2,6.8527,3.8948,5.6506,2,0.94907,-1.0043,0.5048,0.090176,0.11725,-0.54396
3,8.2129,3.8948,5.6506,2,0.94907,-1.0043,0.5048,0.090176,0.11725,-0.54396
4,9.573,5.4953,8.3132,1,2.2309,-2.2518,-0.98099,0.36057,-0.2479,1.7985
5,10.933,6.3831,10.819,2,-2.8421,-4.3413,2.2143,-4.078,-3.7247,2.6465
6,12.293,9.1744,11.381,1,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
7,13.654,9.1744,11.381,1,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
8,15.014,9.1744,11.381,1,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
9,16.374,9.1744,11.381,1,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
10,17.734,9.1744,11.381,1,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
11,19.094,9.1744,11.381,2,2.0368,-2.5855,1.1605,-0.17237,-2.1857,-0.04224
12,20.454,10.471,16.79,1,4.8137,-4.685,1.0178,-3.7165,0.32098,4.301
13,21.814,10.471,16.79,1,4.8137,-4.685,1.0178,-3.7165,0.32098,4.301
14,23.175,11.316,21.33,1,3.3144,-0.62105,3.1897,-2.6253,1.1527,3.9753
15,24.535,12.16,20.164,1,4.1463,-0.17491,2.1468,-2.9338,0.62972,1.8637
16,25.895,12.16,20.164,1,4.1463,-0.17491,2.1468,-2.9338,0.62972,1.8637
17,27.255,12.16,20.164,1,4.1463,-0.17491,2.1468,-2.9338,0.62972,1.8637
18,28.615,12.16,20.164,1,4.1463,-0.17491,2.1468,-2.9338,0.62972,1.8637
19,29.975,12.16,20.164,1,4.1463,-0.17491,2.1468,-2.9338,0.62972,1.8637
20,31.336,14.444,30.843,1,3.6126,-0.13831,3.9587,1.5139,1.7963,-0.04362
