1,5.4926,2.1992,5.334,2,1.0251,-1.5136,-0.23353,0.54029,-0.9382,-0.85938
2,6.8527,3.0471,6.2211,2,1.8822,-0.95822,0.087933,1.8072,-1.6056,-0.3217
3,8.2129,4.6023,6.5495,2,0.54155,-3.4249,-1.0963,-0.72218,0.43491,-1.2929
4,9.573,6.5975,8.3704,2,-0.96919,-2.5781,0.81802,-1.7715,0.081569,-1.5799
5,10.933,6.5975,8.3704,1,-0.96919,-2.5781,0.81802,-1.7715,0.081569,-1.5799
6,12.293,7.3838,11.496,2,1.8284,-2.935,-1.7859,-2.4355,1.5464,-1.1723
7,13.654,10.263,12.381,1,-2.8872,-4.8357,0.79707,1.4094,0.89074,2.5529
8,15.014,10.263,12.381,1,-2.8872,-4.8357,0.79707,1.4094,0.89074,2.5529
9,16.374,10.263,12.381,1,-2.8872,-4.8357,0.79707,1.4094,0.89074,2.5529
10,17.734,10.263,12.381,2,-2.8872,-4.8357,0.79707,1.4094,0.89074,2.5529
11,19.094,10.263,12.381,1,-2.8872,-4.8357,0.79707,1.4094,0.89074,2.5529
12,20.454,10.387,14.964,1,1.8362,-2.7015,1.0295,0.90824,0.18097,-0.40063
13,21.814,10.387,14.964,1,1.8362,-2.7015,1.0295,0.90824,0.18097,-0.40063
14,23.175,10.387,14.964,2,1.8362,-2.7015,1.0295,0.90824,0.18097,-0.40063
15,24.535,12.038,17.973,1,4.9947,-4.6086,0.099881,-3.403,0.52155,2.2251
16,25.895,12.038,17.973,1,4.9947,-4.6086,0.099881,-3.403,0.52155,2.2251
17,27.255,12.038,17.973,1,4.9947,-4.6086,0.099881,-3.403,0.52155,2.2251
18,28.615,13.098,26.6,1,4.7437,-3.6816,0.76837,-4.1306,3.3218,-1.9648
19,29.975,13.949,29.558,1,3.2544,3.1456,4.8776,-0.077196,2.8235,-1.5542
20,31.336,14.568,30.501,1,2.9631,-0.5696,4.7439,-1.1136,4.6057,1.6344
