1,5.4926,2.2071,5.3564,2,0.29685,-0.55503,0.56125,-0.24944,0.055083,0.3165
2,6.8527,2.9869,5.9809,2,-0.96799,-1.3573,0.59458,1.0649,-1.1643,-1.3459
3,8.2129,4.9129,7.8288,2,-3.5049,-3.1769,1.7929,0.82133,-1.6366,-2.4034
4,9.573,5.1126,8.4545,2,-1.8892,-1.9086,1.1826,-2.0409,-1.9071,2.0177
5,10.933,5.1126,8.4545,1,-1.8892,-1.9086,1.1826,-2.0409,-1.9071,2.0177
6,12.293,7.2751,9.1406,1,1.3237,-1.4055,0.40369,1.04,-0.030581,1.1865
7,13.654,9.1363,11.368,1,-3.2849,-3.1904,1.765,0.40245,1.5407,-0.60575
8,15.014,9.6724,14.857,1,1.1883,-2.2581,-0.46552,0.21323,2.1824,0.88546
9,16.374,9.6724,14.857,1,1.1883,-2.2581,-0.46552,0.21323,2.1824,0.88546
10,17.734,9.6724,14.857,1,1.1883,-2.2581,-0.46552,0.21323,2.1824,0.88546
11,19.094,9.6724,14.857,1,1.1883,-2.2581,-0.46552,0.21323,2.1824,0.88546
12,20.454,9.8356,15.375,1,4.1383,-3.6752,0.45005,1.3159,-1.7701,0.06026
13,21.814,11.182,20.191,1,4.6231,-2.7108,4.4561,-2.1784,-2.3419,0.28247
14,23.175,12.703,21.705,1,4.1224,0.09383,4.6939,-1.2522,-1.1303,1.7211
15,24.535,12.703,21.705,1,4.1224,0.09383,4.6939,-1.2522,-1.1303,1.7211
16,25.895,12.703,21.705,2,4.1224,0.09383,4.6939,-1.2522,-1.1303,1.7211
17,27.255,13.605,25.584,1,4.8448,-0.072328,1.6496,-4.3574,2.5364,-4.9756
18,28.615,13.605,25.584,1,4.8448,-0.072328,1.6496,-4.3574,2.5364,-4.9756
19,29.975,14.807,29.368,1,4.8467,-0.52589,1.136,-1.4278,2.6643,4.7679
20,31.336,14.807,29.368,1,4.8467,-0.52589,1.136,-1.4278,2.6643,4.7679
