1,5.4926,1.1985,5.2558,2,0.040773,-0.67413,0.55975,0.5129,0.19875,0.16446
2,6.8527,3.2249,6.4157,2,0.24805,-3.0459,-0.18755,3.398,-2.9974,3.1497
3,8.2129,4.6312,8.1844,2,0.65118,-1.493,1.2143,0.72193,-1.4524,0.61386
4,9.573,5.1086,7.8828,2,1.8127,-2.7485,-0.6752,-1.7053,-1.6453,-1.6744
5,10.933,5.1086,7.8828,1,1.8127,-2.7485,-0.6752,-1.7053,-1.6453,-1.6744
6,12.293,9.5677,12.16,1,0.82551,-3.77,0.55705,-0.033379,-1.37,2.883
7,13.654,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
8,15.014,12.641,12.074,2,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
9,16.374,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
10,17.734,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
11,19.094,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
12,20.454,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
13,21.814,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
14,23.175,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
15,24.535,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
16,25.895,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
17,27.255,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
18,28.615,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
19,29.975,12.641,12.074,1,-1.2317,-4.7419,1.4168,-1.0018,-0.50518,0.093919
20,31.336,14.937,30.806,1,4.0328,-3.4932,3.6921,1.3193,3.8214,-4.5766
