1,5.4926,2.4248,5.3328,2,-0.27021,0.15122,0.22052,0.36395,0.28753,0.02141
2,6.8527,2.7941,6.1166,1,-0.20386,-2.925,-2.7656,-1.9809,-2.0088,3.327
3,8.2129,4.1115,7.6041,2,-0.98237,-1.1864,0.12559,-1.41,-1.1971,2.5841
4,9.573,7.2029,8.6482,2,1.0869,-1.6694,0.25761,-1.6817,-0.99529,0.029764
5,10.933,9.1051,8.7864,1,2.7958,-2.008,-0.28812,1.0895,-1.7627,1.8752
6,12.293,9.4724,9.6244,1,-1.1721,-4.7749,1.0249,-0.070659,-3.4963,1.6291
7,13.654,9.7287,13.481,1,3.8162,-2.8819,-1.7477,-1.7125,0.47555,1.6593
8,15.014,10.756,14.324,1,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
9,16.374,10.756,14.324,1,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
10,17.734,10.756,14.324,2,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
11,19.094,10.756,14.324,1,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
12,20.454,10.756,14.324,1,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
13,21.814,10.756,14.324,1,0.54234,-3.3454,-1.0088,2.5552,1.8226,2.7196
14,23.175,11.813,12.402,1,-0.78879,-4.4134,1.2693,3.1905,-0.0080501,-0.50118
15,24.535,11.813,12.402,1,-0.78879,-4.4134,1.2693,3.1905,-0.0080501,-0.50118
16,25.895,12.915,24.519,1,4.468,-2.8909,1.9984,-4.6929,2.4691,-4.1892
17,27.255,12.915,24.519,1,4.468,-2.8909,1.9984,-4.6929,2.4691,-4.1892
18,28.615,12.959,27.535,1,4.3479,0.17873,-0.47433,-1.4996,2.9493,2.5662
19,29.975,14.238,28.512,1,3.7401,-0.99052,-0.10365,2.3876,4.7214,0.48711
20,31.336,14.238,28.512,1,3.7401,-0.99052,-0.10365,2.3876,4.7214,0.48711
