1,5.4926,2.3246,5.297,2,0.49465,-0.62907,0.62351,-0.57679,-0.13162,0.052438
2,6.8527,4.2149,6.652,2,0.36036,-0.93581,0.82397,-0.47571,0.19348,-0.11206
3,8.2129,4.2149,6.652,2,0.36036,-0.93581,0.82397,-0.47571,0.19348,-0.11206
4,9.573,7.048,9.258,2,1.8478,-1.8204,-0.18251,0.44713,0.080137,1.5086
5,10.933,7.048,9.258,2,1.8478,-1.8204,-0.18251,0.44713,0.080137,1.5086
6,12.293,8.1915,11.943,1,2.6409,-3.5045,1.0906,2.4919,-2.68,1.647
7,13.654,8.1915,11.943,1,2.6409,-3.5045,1.0906,2.4919,-2.68,1.647
8,15.014,11.323,14.593,2,-0.6538,-3.5303,0.97765,1.9395,1.7305,-0.36532
9,16.374,11.323,14.593,1,-0.6538,-3.5303,0.97765,1.9395,1.7305,-0.36532
10,17.734,11.323,14.593,1,-0.6538,-3.5303,0.97765,1.9395,1.7305,-0.36532
11,19.094,11.323,14.593,1,-0.6538,-3.5303,0.97765,1.9395,1.7305,-0.36532
12,20.454,12.861,14.824,1,0.16851,-4.7478,0.51483,1.6392,0.1868,1.3157
13,21.814,12.861,14.824,1,0.16851,-4.7478,0.51483,1.6392,0.1868,1.3157
14,23.175,12.861,14.824,1,0.16851,-4.7478,0.51483,1.6392,0.1868,1.3157
15,24.535,12.861,14.824,1,0.16851,-4.7478,0.51483,1.6392,0.1868,1.3157
16,25.895,12.861,14.824,1,0.16851,-4.7478,0.51483,1.6392,0.1868,1.3157
17,27.255,13.059,23.467,1,4.6139,-2.5521,0.76774,-1.3472,0.12701,-2.1775
18,28.615,13.059,23.467,1,4.6139,-2.5521,0.76774,-1.3472,0.12701,-2.1775
19,29.975,13.791,26.906,1,4.7925,-1.7462,-1.2656,-3.8781,3.3883,-3.3647
20,31.336,14.311,30.507,1,4.5177,0.95619,-0.27411,-0.1449,4.4806,1.5026
