1,5.4926,1.4217,4.8621,2,0.76735,-1.0071,0.22981,-0.22834,-0.18362,-0.2304
2,6.8527,1.7897,6.6346,2,0.92299,-0.67856,0.45911,0.062901,0.84127,-0.44603
3,8.2129,4.7789,8.1825,2,-3.321,-4.4545,0.097518,-0.64612,1.7118,-1.8769
4,9.573,4.7789,8.1825,2,-3.321,-4.4545,0.097518,-0.64612,1.7118,-1.8769
5,10.933,6.7792,9.2683,1,2.0556,-2.5471,0.64052,2.519,-2.4563,1.9513
6,12.293,6.7792,9.2683,1,2.0556,-2.5471,0.64052,2.519,-2.4563,1.9513
7,13.654,7.9105,11.79,1,0.91224,-2.4061,0.93247,1.1181,0.56917,-1.4291
8,15.014,8.7731,14.269,1,2.3798,-4.0775,0.46426,-2.7686,-2.9786,0.54136
9,16.374,8.7731,14.269,1,2.3798,-4.0775,0.46426,-2.7686,-2.9786,0.54136
10,17.734,8.966,15.96,2,2.3395,-2.1901,-0.32397,-2.366,0.34486,-1.8844
11,19.094,8.966,15.96,1,2.3395,-2.1901,-0.32397,-2.366,0.34486,-1.8844
12,20.454,11.36,20.271,1,4.6316,0.16481,1.0929,0.11771,-0.88485,1.7372
13,21.814,11.36,20.271,1,4.6316,0.16481,1.0929,0.11771,-0.88485,1.7372
14,23.175,11.36,20.271,1,4.6316,0.16481,1.0929,0.11771,-0.88485,1.7372
15,24.535,11.673,19.295,1,4.9312,0.028859,1.7279,-2.9474,-0.67657,0.2672
16,25.895,11.717,22.159,1,4.8368,-0.59959,3.1839,-4.8968,1.4374,4.4071
17,27.255,11.724,25.849,1,3.0418,0.73848,4.0194,-4.2306,3.4555,3.0567
18,28.615,12.417,27.846,1,2.9021,-2.1924,3.0017,1.0309,3.5078,2.0054
19,29.975,12.417,27.846,1,2.9021,-2.1924,3.0017,1.0309,3.5078,2.0054
20,31.336,13.747,29.058,1,4.7772,-2.4478,0.66286,-1.0723,1.4766,2.3465
