1,5.4926,2.2536,5.4068,2,-0.26824,0.15557,0.15844,0.010394,0.26615,0.086381
2,6.8527,2.2536,5.4068,2,-0.26824,0.15557,0.15844,0.010394,0.26615,0.086381
3,8.2129,7.5207,8.0493,2,0.16417,-1.7341,0.82812,-0.2658,-0.30184,-0.13398
4,9.573,7.5207,8.0493,2,0.16417,-1.7341,0.82812,-0.2658,-0.30184,-0.13398
5,10.933,8.2194,10.305,2,0.45946,-4.6256,1.678,-0.33564,-4.6011,-3.0678
6,12.293,8.4758,10.14,1,1.7138,-1.9229,0.23756,-1.8998,-1.2033,-0.61605
7,13.654,8.4758,10.14,1,1.7138,-1.9229,0.23756,-1.8998,-1.2033,-0.61605
8,15.014,8.4758,10.14,1,1.7138,-1.9229,0.23756,-1.8998,-1.2033,-0.61605
9,16.374,9.1927,15.771,1,3.7337,-4.2675,-1.8314,4.7792,-1.9495,3.351
10,17.734,9.1927,15.771,1,3.7337,-4.2675,-1.8314,4.7792,-1.9495,3.351
11,19.094,10.555,15.57,1,4.9884,-1.8348,-0.83506,-2.3738,-1.106,2.7303
12,20.454,10.555,15.57,1,4.9884,-1.8348,-0.83506,-2.3738,-1.106,2.7303
13,21.814,10.555,15.57,1,4.9884,-1.8348,-0.83506,-2.3738,-1.106,2.7303
14,23.175,10.644,19.019,1,3.05,-3.5149,-0.76564,-2.5167,0.67972,-1.1238
15,24.535,10.644,19.019,2,3.05,-3.5149,-0.76564,-2.5167,0.67972,-1.1238
16,25.895,10.644,19.019,1,3.05,-3.5149,-0.76564,-2.5167,0.67972,-1.1238
17,27.255,11.144,19.976,1,3.9826,-4.1093,-0.5147,-4.4498,0.41652,-2.4078
18,28.615,11.802,26.492,1,2.3547,0.38848,2.9123,-2.5182,2.7086,-0.041601
19,29.975,12.704,29.509,1,3.3859,-2.562,2.2574,1.9155,3.9947,3.2283
20,31.336,12.704,29.509,1,3.3859,-2.562,2.2574,1.9155,3.9947,3.2283
