1,5.4926,2.5334,5.1309,2,1.2558,-1.1006,0.25312,0.92064,-1.1317,1.0494
2,6.8527,2.5334,5.1309,2,1.2558,-1.1006,0.25312,0.92064,-1.1317,1.0494
3,8.2129,4.1508,7.9918,2,-2.5157,-2.5441,2.5443,2.2955,-2.4941,0.3357
4,9.573,5.8234,8.7894,2,0.76657,-3.4558,0.0041184,4.3504,-4.9067,-0.38252
5,10.933,5.8234,8.7894,1,0.76657,-3.4558,0.0041184,4.3504,-4.9067,-0.38252
6,12.293,7.2943,9.6854,1,1.8863,-1.8339,-0.41913,-1.8414,0.21028,-1.4146
7,13.654,9.7162,13.09,1,-1.6241,-3.3527,1.6307,0.23432,0.89045,2.0155
8,15.014,9.7162,13.09,1,-1.6241,-3.3527,1.6307,0.23432,0.89045,2.0155
9,16.374,9.7162,13.09,1,-1.6241,-3.3527,1.6307,0.23432,0.89045,2.0155
10,17.734,9.7162,13.09,2,-1.6241,-3.3527,1.6307,0.23432,0.89045,2.0155
11,19.094,10.275,18.331,1,4.1509,-3.4601,0.75379,-1.1229,-0.026849,3.6938
12,20.454,10.275,18.331,1,4.1509,-3.4601,0.75379,-1.1229,-0.026849,3.6938
13,21.814,11.559,20.026,1,4.5315,0.34559,4.4315,-4.3303,-2.9461,-0.68119
14,23.175,11.559,20.026,1,4.5315,0.34559,4.4315,-4.3303,-2.9461,-0.68119
15,24.535,11.559,20.026,1,4.5315,0.34559,4.4315,-4.3303,-2.9461,-0.68119
16,25.895,11.577,18.762,1,4.4866,-4.6171,-0.61546,-4.4247,-1.6242,-1.7679
17,27.255,14.121,26.589,1,4.8472,-4.3071,-2.1509,-2.7649,2.4275,0.8349
18,28.615,14.121,26.589,1,4.8472,-4.3071,-2.1509,-2.7649,2.4275,0.8349
19,29.975,14.121,26.589,1,4.8472,-4.3071,-2.1509,-2.7649,2.4275,0.8349
20,31.336,15.353,31.05,1,4.8615,1.6588,3.2885,-3.3785,3.9734,4.0881
