1,5.4926,1.9925,5.3749,2,0.84801,-1.5874,-0.10735,-0.022311,0.20695,-0.43298
2,6.8527,3.3165,6.3949,2,0.98003,-1.6019,0.44153,0.85604,-1.6083,0.49405
3,8.2129,4.6245,7.6163,1,-0.16497,-1.6271,1.3467,1.0427,-1.2088,-0.41117
4,9.573,4.6245,7.6163,2,-0.16497,-1.6271,1.3467,1.0427,-1.2088,-0.41117
5,10.933,5.4073,10.318,1,-4.6141,-4.3522,0.71656,-2.3494,1.7863,-1.6523
6,12.293,7.2408,11.775,1,2.6371,-2.7863,-0.86732,-0.92088,-1.6166,1.4924
7,13.654,7.2408,11.775,1,2.6371,-2.7863,-0.86732,-0.92088,-1.6166,1.4924
8,15.014,8.6624,14.286,1,1.6615,-4.426,-0.11355,-3.7438,-2.4057,-1.0021
9,16.374,9.8015,13.774,1,2.5145,-2.756,-0.16157,-1.3171,-0.81959,-1.2571
10,17.734,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
11,19.094,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
12,20.454,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
13,21.814,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
14,23.175,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
15,24.535,11.447,16.815,1,0.73743,-3.681,-0.49807,1.5791,1.5713,1.2936
16,25.895,13.489,24.499,1,3.944,-0.50748,3.0208,-2.6942,1.0514,-1.833
17,27.255,13.489,24.499,1,3.944,-0.50748,3.0208,-2.6942,1.0514,-1.833
18,28.615,13.489,24.499,1,3.944,-0.50748,3.0208,-2.6942,1.0514,-1.833
19,29.975,13.489,24.499,1,3.944,-0.50748,3.0208,-2.6942,1.0514,-1.833
20,31.336,14.962,30.528,1,3.6101,-2.2117,2.9848,-0.8315,3.9027,1.3377
