1,5.4926,2.5712,5.4352,2,0.029672,0.55069,-0.0080996,0.11364,0.079679,0.10979
2,6.8527,3.4719,6.7256,2,-1.8989,-2.59,-0.61059,3.4781,-2.8785,-3.7053
3,8.2129,4.6945,7.3974,2,-2.4999,-2.8216,1.6776,3.0318,-4.4879,-2.9006
4,9.573,7.3205,9.4657,1,-1.3149,-4.797,-0.40188,0.75559,0.7652,-1.4966
5,10.933,10.675,9.1533,2,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
6,12.293,10.675,9.1533,1,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
7,13.654,10.675,9.1533,1,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
8,15.014,10.675,9.1533,1,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
9,16.374,10.675,9.1533,1,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
10,17.734,10.675,9.1533,1,1.7843,-1.1228,0.54999,0.36262,0.0080886,0.24861
11,19.094,10.794,18.219,1,3.7898,-4.6353,-1.2142,-4.6986,1.6959,0.38865
12,20.454,10.794,18.219,1,3.7898,-4.6353,-1.2142,-4.6986,1.6959,0.38865
13,21.814,10.794,18.219,1,3.7898,-4.6353,-1.2142,-4.6986,1.6959,0.38865
14,23.175,11.03,20.636,2,4.4631,-2.7208,1.5174,-4.2567,0.88399,-1.5391
15,24.535,11.527,19.716,1,4.4164,0.91672,1.6877,-4.3603,1.0449,-2.2345
16,25.895,11.527,19.716,1,4.4164,0.91672,1.6877,-4.3603,1.0449,-2.2345
17,27.255,11.527,19.716,1,4.4164,0.91672,1.6877,-4.3603,1.0449,-2.2345
18,28.615,11.527,19.716,1,4.4164,0.91672,1.6877,-4.3603,1.0449,-2.2345
19,29.975,12.551,29.227,1,4.7782,-2.0303,0.48426,4.1356,2.7701,-1.3958
20,31.336,12.551,29.227,1,4.7782,-2.0303,0.48426,4.1356,2.7701,-1.3958
