1,5.4926,1.2522,4.9255,2,1.5531,-0.59379,0.38214,0.21511,-1.899,-0.14869
2,6.8527,2.7171,6.8033,1,-1.6857,-2.9118,1.2249,-3.1673,-3.8062,-2.3566
3,8.2129,2.7171,6.8033,1,-1.6857,-2.9118,1.2249,-3.1673,-3.8062,-2.3566
4,9.573,4.6135,8.1929,2,2.094,-2.0561,-0.4986,-0.46454,-2.0497,1.4603
5,10.933,6.2284,10.687,1,0.22449,-4.6516,-0.47613,-1.5242,-3.8849,2.8752
6,12.293,8.1385,11.339,2,2.1822,-4.81,-0.82404,4.3306,-2.4673,2.8554
7,13.654,8.2586,12.364,1,-1.1694,-4.5281,2.7937,0.65513,-1.1062,1.2665
8,15.014,8.2586,12.364,1,-1.1694,-4.5281,2.7937,0.65513,-1.1062,1.2665
9,16.374,8.2586,12.364,1,-1.1694,-4.5281,2.7937,0.65513,-1.1062,1.2665
10,17.734,8.5543,13.496,1,1.5474,-1.7619,0.39283,-1.6032,0.77835,-0.38656
11,19.094,9.1103,18.108,1,2.6438,-0.1854,2.1681,-4.8399,-0.68782,-4.4683
12,20.454,9.9232,19.348,1,2.5443,-1.9822,-0.50114,-2.9304,2.0626,-2.5459
13,21.814,10.238,17.49,1,3.7782,-0.12717,1.9651,-1.7788,-1.3226,0.84973
14,23.175,10.238,17.49,1,3.7782,-0.12717,1.9651,-1.7788,-1.3226,0.84973
15,24.535,12.455,22.235,1,4.2185,1.5236,4.7659,-0.35022,-0.8658,-2.9914
16,25.895,12.455,22.235,1,4.2185,1.5236,4.7659,-0.35022,-0.8658,-2.9914
17,27.255,12.455,22.235,1,4.2185,1.5236,4.7659,-0.35022,-0.8658,-2.9914
18,28.615,13.926,28.027,1,4.5493,-1.8466,-1.8853,-2.9232,4.6913,-0.89715
19,29.975,14.335,29.9,1,2.7928,-0.81075,4.2057,-1.6542,4.2206,-0.40121
20,31.336,14.335,29.9,1,2.7928,-0.81075,4.2057,-1.6542,4.2206,-0.40121
