1,5.4926,1.9216,5.3228,2,2.0129,-0.30832,0.019268,0.061769,0.44793,-0.024346
2,6.8527,1.9216,5.3228,2,2.0129,-0.30832,0.019268,0.061769,0.44793,-0.024346
3,8.2129,3.769,7.4893,1,-1.5649,-3.0513,0.11577,-1.7862,-2.005,1.3363
4,9.573,8.7933,8.9006,1,0.4524,-4.3232,-0.53724,-1.3924,-0.14824,-3.0555
5,10.933,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
6,12.293,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
7,13.654,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
8,15.014,9.5621,9.6998,2,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
9,16.374,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
10,17.734,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
11,19.094,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
12,20.454,9.5621,9.6998,1,0.70925,-2.6632,-0.33577,-0.38823,0.7313,-0.61015
13,21.814,10.844,14.649,1,4.0591,-1.1379,-0.59452,-1.6488,-0.95406,-0.67985
14,23.175,11.589,15.122,1,-1.621,-3.9511,1.5316,1.2736,1.8217,0.4992
15,24.535,11.589,15.122,2,-1.621,-3.9511,1.5316,1.2736,1.8217,0.4992
16,25.895,11.589,15.122,1,-1.621,-3.9511,1.5316,1.2736,1.8217,0.4992
17,27.255,13.319,14.479,1,-0.15805,-4.5086,-0.3037,1.441,1.4261,-0.38544
18,28.615,13.478,22.589,1,4.4425,-1.0907,4.4622,-3.0314,-0.37939,0.43094
19,29.975,15.696,29.621,1,4.1363,-0.0052655,4.0449,-0.10873,-0.097753,1.4841
20,31.336,15.696,29.621,1,4.1363,-0.0052655,4.0449,-0.10873,-0.097753,1.4841
