1,5.4926,1.6963,5.3926,2,0.31094,0.17943,0.21892,-0.22978,0.097164,-0.10761
2,6.8527,2.237,6.4187,2,-0.77735,-1.0426,1.2524,1.2095,-0.53074,-0.1684
3,8.2129,4.1958,7.8872,1,0.74942,-1.1625,0.15263,-0.36158,1.0515,-0.42698
4,9.573,5.6605,7.7239,1,-4.1112,-4.6526,1.8836,3.2396,-3.5881,-0.642
5,10.933,7.8814,9.0056,2,-0.35912,-4.7473,0.06854,4.157,-2.6493,2.3902
6,12.293,7.8814,9.0056,1,-0.35912,-4.7473,0.06854,4.157,-2.6493,2.3902
7,13.654,7.8814,9.0056,2,-0.35912,-4.7473,0.06854,4.157,-2.6493,2.3902
8,15.014,7.8814,9.0056,1,-0.35912,-4.7473,0.06854,4.157,-2.6493,2.3902
9,16.374,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
10,17.734,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
11,19.094,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
12,20.454,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
13,21.814,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
14,23.175,12.758,13.564,1,0.88665,-4.353,-0.91901,-1.3259,0.035589,-1.0584
15,24.535,12.843,21.659,1,3.8399,0.38021,3.2012,-2.0114,-0.039618,-1.4033
16,25.895,12.843,21.659,1,3.8399,0.38021,3.2012,-2.0114,-0.039618,-1.4033
17,27.255,12.843,21.659,1,3.8399,0.38021,3.2012,-2.0114,-0.039618,-1.4033
18,28.615,13.258,27.583,1,3.876,-4.5506,-1.135,0.68387,3.9286,-0.68329
19,29.975,13.564,29.841,1,4.1506,-3.8064,4.1315,0.40178,2.679,4.9675
20,31.336,14.898,31.328,1,4.4673,-4.9803,4.8355,2.0775,3.0946,-2.4687
