1,5.4926,1.5457,5.4774,2,0.078727,0.44868,0.1836,-0.36469,-0.16456,0.21837
2,6.8527,2.229,5.6919,2,1.3035,-1.2819,-0.12303,1.2843,-1.1629,-0.73444
3,8.2129,4.1153,7.5833,2,0.28917,-1.3721,0.49752,-1.3947,-0.046233,-0.14415
4,9.573,6.0385,8.6468,2,2.3812,-0.87005,0.45418,0.46214,-0.20081,0.40411
5,10.933,6.8607,9.8462,1,1.3515,-4.124,-0.29827,-3.924,-3.9814,-2.997
6,12.293,6.8607,9.8462,1,1.3515,-4.124,-0.29827,-3.924,-3.9814,-2.997
7,13.654,9.0111,12.789,1,-0.88542,-2.9946,0.47497,-1.9896,1.0746,-0.56956
8,15.014,12.627,12.211,2,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
9,16.374,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
10,17.734,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
11,19.094,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
12,20.454,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
13,21.814,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
14,23.175,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
15,24.535,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
16,25.895,12.627,12.211,1,-1.3223,-4.943,1.1021,1.0007,0.31931,-0.76699
17,27.255,13.596,25.409,1,4.7348,2.8388,3.373,-1.7399,0.83516,2.1035
18,28.615,13.596,25.409,1,4.7348,2.8388,3.373,-1.7399,0.83516,2.1035
19,29.975,13.596,25.409,1,4.7348,2.8388,3.373,-1.7399,0.83516,2.1035
20,31.336,14.296,28.934,1,4.6623,2.8022,3.542,-1.0484,1.9881,3.9475
