1,5.4926,1.433,5.0253,2,-0.18755,-0.092706,0.33379,-0.22597,0.52627,0.40531
2,6.8527,2.6293,6.5079,2,0.68071,-0.6793,0.66235,-0.26305,-0.10104,0.62741
3,8.2129,3.4987,8.0332,1,-4.9608,-4.2674,3.4004,-1.1844,-3.8881,-2.8633
4,9.573,4.471,7.4515,1,1.162,-1.7067,0.71847,1.6114,-1.6056,1.6469
5,10.933,5.3916,10.346,1,1.0251,-1.0644,0.60417,-0.6958,0.95635,0.9743
6,12.293,6.193,9.3834,1,2.2278,-2.7623,-0.65391,-1.3986,-1.5607,-1.3054
7,13.654,9.0293,12.081,1,1.1416,-1.2257,0.59704,0.7247,0.83752,0.2328
8,15.014,9.0293,12.081,1,1.1416,-1.2257,0.59704,0.7247,0.83752,0.2328
9,16.374,9.1073,15.636,1,1.7925,-2.3337,0.32836,0.51311,0.94505,-0.9506
10,17.734,10.363,14.778,1,-1.4369,-4.7934,0.041006,-0.67209,1.9496,0.81574
11,19.094,10.363,14.778,1,-1.4369,-4.7934,0.041006,-0.67209,1.9496,0.81574
12,20.454,10.363,14.778,1,-1.4369,-4.7934,0.041006,-0.67209,1.9496,0.81574
13,21.814,11.37,20.026,1,4.014,-1.1115,3.6398,-3.397,-0.85705,-0.25309
14,23.175,11.37,20.026,2,4.014,-1.1115,3.6398,-3.397,-0.85705,-0.25309
15,24.535,12.769,24.502,2,4.0941,-2.3942,2.3121,-3.7611,1.7346,2.4237
16,25.895,12.769,24.502,1,4.0941,-2.3942,2.3121,-3.7611,1.7346,2.4237
17,27.255,12.769,24.502,1,4.0941,-2.3942,2.3121,-3.7611,1.7346,2.4237
18,28.615,12.769,24.502,1,4.0941,-2.3942,2.3121,-3.7611,1.7346,2.4237
19,29.975,13.8,29.061,1,3.7835,2.7206,3.4998,-0.85071,3.5578,3.9798
20,31.336,13.8,29.061,1,3.7835,2.7206,3.4998,-0.85071,3.5578,3.9798
