1,5.4926,1.7842,5.2257,2,0.52361,-0.61807,0.51772,0.61355,-0.21596,-0.10788
2,6.8527,2.7047,5.9823,2,-2.6898,-2.4506,1.3882,-0.50604,-1.5791,0.32034
3,8.2129,5.0466,7.7721,2,1.8517,-3.2577,-1.0762,0.5822,-2.6438,1.5654
4,9.573,5.5498,9.5488,1,-2.3604,-3.1659,2.0068,1.0823,-1.6863,2.7545
5,10.933,5.7365,10.556,2,3.2652,-2.2477,-1.3778,1.9766,-1.3193,-0.0066809
6,12.293,8.2589,11.999,1,2.1536,-4.6529,-0.22309,-3.4299,-4.6292,-1.6646
7,13.654,8.9078,12.886,1,-0.51043,-4.2226,-0.22552,2.3123,0.43148,3.3182
8,15.014,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
9,16.374,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
10,17.734,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
11,19.094,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
12,20.454,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
13,21.814,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
14,23.175,11.625,11.744,2,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
15,24.535,11.625,11.744,1,-2.6172,-4.5684,1.4552,-1.3249,0.34044,0.14633
16,25.895,12.218,13.405,1,-1.1146,-4.6451,1.6744,-0.79482,0.24437,1.7247
17,27.255,13.392,11.899,1,-0.25037,-3.0518,1.1976,-0.17803,0.34723,-0.19537
18,28.615,13.392,11.899,1,-0.25037,-3.0518,1.1976,-0.17803,0.34723,-0.19537
19,29.975,13.581,29.503,1,4.5356,-3.1141,1.4669,-1.6615,1.4225,2.7243
20,31.336,15.203,31.18,1,4.0189,-0.96813,1.0972,1.5826,3.5923,-3.0581
