1,5.4926,3.1932,5.4793,2,0.75973,-1.115,0.35415,-0.30939,0.44299,-0.74966
2,6.8527,3.1932,5.4793,2,0.75973,-1.115,0.35415,-0.30939,0.44299,-0.74966
3,8.2129,4.6704,7.9221,2,-4.7353,-4.3481,0.99954,2.7656,-0.77839,-2.2041
4,9.573,6.4255,8.2793,2,1.9269,-2.0072,-0.23831,0.22084,-1.9201,1.769
5,10.933,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
6,12.293,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
7,13.654,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
8,15.014,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
9,16.374,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
10,17.734,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
11,19.094,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
12,20.454,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
13,21.814,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
14,23.175,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
15,24.535,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
16,25.895,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
17,27.255,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
18,28.615,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
19,29.975,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
20,31.336,12.953,10.915,1,1.1413,-2.3696,0.69085,-0.0015672,-0.52515,0.0040465
