1,5.4926,1.8061,5.395,2,-0.2669,0.52112,-0.88617,-0.3154,0.29313,0.77877
2,6.8527,3.8559,6.838,2,1.4342,-1.2987,-0.23586,1.4345,-1.435,-1.4359
3,8.2129,5.0547,7.4117,1,-1.2595,-2.8678,1.2473,1.0042,-4.6149,-2.3534
4,9.573,6.9089,8.9198,2,1.4327,-1.4865,0.57088,-0.12762,-1.6618,1.6255
5,10.933,8.4907,10.221,1,1.5622,-3.3535,1.0363,1.1801,-4.0043,-1.231
6,12.293,9.1679,12.239,1,2.7277,-1.556,-0.41004,-1.8668,0.77688,-0.098687
7,13.654,9.661,12.963,2,3.465,-3.7383,0.4877,1.9111,-3.3733,1.2555
8,15.014,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
9,16.374,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
10,17.734,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
11,19.094,11.211,12.776,2,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
12,20.454,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
13,21.814,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
14,23.175,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
15,24.535,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
16,25.895,11.211,12.776,1,2.1497,-3.5011,0.38906,-0.65093,-2.1611,0.43795
17,27.255,12.015,26.949,1,4.9385,0.18259,-1.7753,-4.0568,4.8743,-2.2748
18,28.615,12.015,26.949,1,4.9385,0.18259,-1.7753,-4.0568,4.8743,-2.2748
19,29.975,13.826,29.239,1,3.9749,1.5555,4.3504,-3.1496,3.5384,4.8265
20,31.336,13.826,29.239,1,3.9749,1.5555,4.3504,-3.1496,3.5384,4.8265
