1,5.4926,0.98998,5.4193,2,-0.033646,0.10778,-0.8851,0.57527,0.0036796,-0.87349
2,6.8527,3.4562,6.796,2,0.49555,-1.2162,0.76243,0.83143,-1.0153,-0.80231
3,8.2129,4.8801,8.0065,2,0.90553,-1.5659,0.65213,1.4484,-1.3855,-1.3194
4,9.573,4.8801,8.0065,1,0.90553,-1.5659,0.65213,1.4484,-1.3855,-1.3194
5,10.933,4.8801,8.0065,1,0.90553,-1.5659,0.65213,1.4484,-1.3855,-1.3194
6,12.293,5.644,11.951,1,-2.4821,-4.0528,0.22264,4.6104,1.2956,2.321
7,13.654,8.723,10.963,1,2.3043,-3.1145,0.20691,-0.11787,-2.686,-0.20251
8,15.014,8.723,10.963,1,2.3043,-3.1145,0.20691,-0.11787,-2.686,-0.20251
9,16.374,8.723,10.963,1,2.3043,-3.1145,0.20691,-0.11787,-2.686,-0.20251
10,17.734,8.723,10.963,1,2.3043,-3.1145,0.20691,-0.11787,-2.686,-0.20251
11,19.094,10.328,18.628,1,4.2774,0.49693,2.555,-0.15843,-1.5309,0.46146
12,20.454,10.328,18.628,1,4.2774,0.49693,2.555,-0.15843,-1.5309,0.46146
13,21.814,10.589,21.751,1,4.2269,-1.7312,-1.2404,-2.6845,2.4363,3.711
14,23.175,10.589,21.751,1,4.2269,-1.7312,-1.2404,-2.6845,2.4363,3.711
15,24.535,11.043,24.278,1,2.4252,-0.33698,4.1388,-0.65035,1.7545,-4.9813
16,25.895,12.735,25.788,1,4.1309,-4.1366,-1.9766,-0.77792,2.5632,-2.5636
17,27.255,12.735,25.788,1,4.1309,-4.1366,-1.9766,-0.77792,2.5632,-2.5636
18,28.615,12.735,25.788,1,4.1309,-4.1366,-1.9766,-0.77792,2.5632,-2.5636
19,29.975,12.735,25.788,1,4.1309,-4.1366,-1.9766,-0.77792,2.5632,-2.5636
20,31.336,13.617,27.476,1,4.3723,-4.3856,-2.5367,1.8384,4.8795,-1.9603
