1,5.4926,2.1826,5.3318,2,0.2631,-0.78177,0.42373,-0.1227,0.51266,-0.12909
2,6.8527,2.579,6.8059,2,0.60865,-0.79989,0.61586,0.37503,0.49118,-0.15201
3,8.2129,4.2923,6.857,2,-2.7001,-3.0509,0.47094,0.44308,-2.3783,-3.7072
4,9.573,6.6857,9.0345,2,0.19404,-1.882,1.1827,-0.2138,-0.24749,-0.95097
5,10.933,8.4388,10.366,1,1.7588,-2.6974,0.22181,-0.13543,-0.87303,-2.3305
6,12.293,8.8564,10.329,1,-2.9526,-4.3888,0.66176,-0.72625,0.64932,0.78437
7,13.654,8.8564,10.329,2,-2.9526,-4.3888,0.66176,-0.72625,0.64932,0.78437
8,15.014,8.8564,10.329,1,-2.9526,-4.3888,0.66176,-0.72625,0.64932,0.78437
9,16.374,9.4929,15.699,1,4.4687,-4.9331,-3.8131,-3.7867,1.4916,1.9851
10,17.734,10.051,15.532,1,-2.9705,-4.5502,0.2833,2.9912,3.8879,2.2253
11,19.094,10.051,15.532,1,-2.9705,-4.5502,0.2833,2.9912,3.8879,2.2253
12,20.454,11.6,20.409,1,3.52,0.83459,2.539,-2.816,0.42479,-3.0579
13,21.814,11.6,20.409,1,3.52,0.83459,2.539,-2.816,0.42479,-3.0579
14,23.175,11.6,20.409,1,3.52,0.83459,2.539,-2.816,0.42479,-3.0579
15,24.535,12.339,22.878,1,4.6287,-0.35185,2.0796,-3.8986,1.5298,3.9609
16,25.895,12.339,22.878,1,4.6287,-0.35185,2.0796,-3.8986,1.5298,3.9609
17,27.255,12.339,22.878,1,4.6287,-0.35185,2.0796,-3.8986,1.5298,3.9609
18,28.615,12.339,22.878,1,4.6287,-0.35185,2.0796,-3.8986,1.5298,3.9609
19,29.975,12.339,22.878,1,4.6287,-0.35185,2.0796,-3.8986,1.5298,3.9609
20,31.336,14.73,30.323,1,4.2817,3.1034,2.2375,0.69276,3.3362,0.13966
