1,5.4926,1.4062,5.3899,2,-0.042632,0.13196,0.11348,0.051743,0.24437,0.077347
2,6.8527,2.3166,6.3122,2,0.49699,-0.92478,0.63019,-0.28354,0.42604,-0.93911
3,8.2129,4.2932,7.3102,2,-0.18421,-1.4665,1.2146,1.3224,-1.5052,-0.65921
4,9.573,6.6584,8.7005,2,1.0526,-1.6261,-0.053916,-0.29602,0.61519,0.30421
5,10.933,6.6584,8.7005,2,1.0526,-1.6261,-0.053916,-0.29602,0.61519,0.30421
6,12.293,7.4601,12.123,1,0.2621,-2.5827,-0.19865,-0.58774,1.8969,-1.8367
7,13.654,7.4601,12.123,1,0.2621,-2.5827,-0.19865,-0.58774,1.8969,-1.8367
8,15.014,7.4601,12.123,1,0.2621,-2.5827,-0.19865,-0.58774,1.8969,-1.8367
9,16.374,10.522,16.309,1,0.78638,-2.4074,0.36091,2.4351,2.0822,0.43149
10,17.734,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
11,19.094,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
12,20.454,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
13,21.814,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
14,23.175,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
15,24.535,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
16,25.895,11.132,17.14,1,-0.41265,-4.8271,-0.33494,-3.18,3.0571,0.46651
17,27.255,12.313,26.841,1,3.2754,-3.4129,-1.5362,0.80825,4.1379,2.0312
18,28.615,14.453,24.974,1,4.6457,-1.3191,3.3117,-1.738,0.29666,-2.1111
19,29.975,14.453,24.974,1,4.6457,-1.3191,3.3117,-1.738,0.29666,-2.1111
20,31.336,14.453,24.974,1,4.6457,-1.3191,3.3117,-1.738,0.29666,-2.1111
