1,5.4926,1.1937,4.9494,2,0.058476,-0.57178,0.57944,-0.095711,0.26858,0.026756
2,6.8527,1.2657,5.8824,2,1.8433,-1.0404,-0.63456,1.8978,-1.1989,-0.83744
3,8.2129,3.791,7.8871,2,0.89725,-1.0806,0.34069,-1.065,-0.81504,1.019
4,9.573,4.6992,9.0721,1,-0.77626,-2.2642,2.2007,-0.10801,-2.0139,-0.33844
5,10.933,5.3994,9.102,2,2.1237,-2.9362,-0.63526,-2.3062,-2.5174,-2.6755
6,12.293,6.5336,10.45,1,1.9104,-1.7362,0.084289,-1.9612,-1.5195,0.66239
7,13.654,6.5336,10.45,1,1.9104,-1.7362,0.084289,-1.9612,-1.5195,0.66239
8,15.014,8.7786,9.6239,1,2.1341,-1.4405,0.14691,0.17797,0.091854,-0.79103
9,16.374,9.0385,10.862,1,0.098397,-3.001,0.13966,-2.4973,-0.266,-1.5947
10,17.734,9.0385,10.862,1,0.098397,-3.001,0.13966,-2.4973,-0.266,-1.5947
11,19.094,10.465,18.323,1,4.2783,-1.4128,0.16284,-4.2066,-1.2186,-2.7233
12,20.454,11.374,19.95,1,4.4111,-2.8449,1.8157,-4.0512,0.36989,-0.60393
13,21.814,11.374,19.95,1,4.4111,-2.8449,1.8157,-4.0512,0.36989,-0.60393
14,23.175,11.653,22.904,1,4.2014,-4.145,-1.8291,-0.96178,0.66859,0.35511
15,24.535,11.653,22.904,1,4.2014,-4.145,-1.8291,-0.96178,0.66859,0.35511
16,25.895,11.653,22.904,1,4.2014,-4.145,-1.8291,-0.96178,0.66859,0.35511
17,27.255,11.653,22.904,1,4.2014,-4.145,-1.8291,-0.96178,0.66859,0.35511
18,28.615,12.558,27.748,2,2.4128,0.42356,3.1941,2.5289,4.8355,-2.0696
19,29.975,14.269,28.111,1,4.4686,-0.78129,0.6673,0.42633,0.73901,-2.7044
20,31.336,14.269,28.111,1,4.4686,-0.78129,0.6673,0.42633,0.73901,-2.7044
