1,5.4926,2.2413,5.1869,2,1.5747,-1.594,-0.19867,-1.594,-1.5237,-1.6069
2,6.8527,2.2413,5.1869,2,1.5747,-1.594,-0.19867,-1.594,-1.5237,-1.6069
3,8.2129,4.194,7.4615,2,2.6516,-2.5224,-1.1549,2.5951,-1.5899,2.5619
4,9.573,6.997,8.9093,2,1.3128,-3.2759,-0.28395,-1.3017,-2.2093,-0.86592
5,10.933,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
6,12.293,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
7,13.654,11.033,10.421,2,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
8,15.014,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
9,16.374,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
10,17.734,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
11,19.094,11.033,10.421,2,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
12,20.454,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
13,21.814,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
14,23.175,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
15,24.535,11.033,10.421,1,0.055114,-4.1525,0.20657,0.29315,-0.97008,0.28445
16,25.895,11.536,25.305,1,4.3303,1.4201,3.8564,2.2486,-0.037264,4.2368
17,27.255,11.536,25.305,1,4.3303,1.4201,3.8564,2.2486,-0.037264,4.2368
18,28.615,12.653,28.609,1,4.2614,2.8557,1.3316,-3.2792,3.8634,-3.669
19,29.975,12.653,28.609,1,4.2614,2.8557,1.3316,-3.2792,3.8634,-3.669
20,31.336,14.685,31.012,1,4.8657,-2.1893,-0.11654,3.2473,4.8746,-3.301
