1,5.4926,1.7895,5.4058,2,0.58737,-0.63501,0.65926,-0.68001,-0.14009,0.10905
2,6.8527,4.432,6.4348,2,1.0374,-1.2769,0.61578,-0.77223,-0.50732,-0.69269
3,8.2129,4.432,6.4348,2,1.0374,-1.2769,0.61578,-0.77223,-0.50732,-0.69269
4,9.573,4.7361,9.0358,2,1.8027,-0.91142,0.46664,-1.539,-1.0498,1.529
5,10.933,6.9037,10.54,1,1.6893,-2.7668,0.46786,1.7109,-1.0817,2.7811
6,12.293,6.9037,10.54,2,1.6893,-2.7668,0.46786,1.7109,-1.0817,2.7811
7,13.654,6.9037,10.54,1,1.6893,-2.7668,0.46786,1.7109,-1.0817,2.7811
8,15.014,8.7989,14.772,1,3.7916,-2.7619,-2.2093,-4.6207,0.2183,-2.92
9,16.374,8.7989,14.772,1,3.7916,-2.7619,-2.2093,-4.6207,0.2183,-2.92
10,17.734,9.0651,16.841,1,-0.58784,-3.9964,-0.32676,4.0778,3.5411,1.9052
11,19.094,9.0651,16.841,1,-0.58784,-3.9964,-0.32676,4.0778,3.5411,1.9052
12,20.454,9.8501,20.339,1,4.8192,-1.3346,-1.5566,1.5835,-0.042385,0.66276
13,21.814,9.8501,20.339,1,4.8192,-1.3346,-1.5566,1.5835,-0.042385,0.66276
14,23.175,9.8501,20.339,1,4.8192,-1.3346,-1.5566,1.5835,-0.042385,0.66276
15,24.535,12.453,23.377,1,4.8811,1.3442,2.9607,-0.049391,-0.47651,4.5427
16,25.895,12.453,23.377,1,4.8811,1.3442,2.9607,-0.049391,-0.47651,4.5427
17,27.255,12.453,23.377,1,4.8811,1.3442,2.9607,-0.049391,-0.47651,4.5427
18,28.615,13.466,28.128,1,4.1235,-3.5221,0.48908,0.54811,2.0534,-0.38814
19,29.975,13.466,28.128,1,4.1235,-3.5221,0.48908,0.54811,2.0534,-0.38814
20,31.336,13.466,28.128,1,4.1235,-3.5221,0.48908,0.54811,2.0534,-0.38814
