1,5.4926,1.3634,4.976,2,1.239,-1.3368,0.12674,-1.4952,-1.1049,-1.4706
2,6.8527,2.3377,5.9482,1,0.63845,-0.90126,0.70069,0.30639,-0.84894,-0.85954
3,8.2129,4.3408,7.0891,1,1.2368,-0.89891,0.70107,1.0944,-0.75284,-0.45444
4,9.573,5.3215,8.0411,2,0.013949,-2.5895,0.59436,-2.0185,-1.6656,-0.58635
5,10.933,5.7348,8.2085,1,1.7965,-2.0849,-0.24592,-0.16035,-0.20949,-1.4923
6,12.293,5.7348,8.2085,1,1.7965,-2.0849,-0.24592,-0.16035,-0.20949,-1.4923
7,13.654,5.7348,8.2085,1,1.7965,-2.0849,-0.24592,-0.16035,-0.20949,-1.4923
8,15.014,7.9699,14.873,1,3.5541,-4.9538,1.2276,-0.046868,-2.4805,-2.5203
9,16.374,7.9699,14.873,1,3.5541,-4.9538,1.2276,-0.046868,-2.4805,-2.5203
10,17.734,9.9986,10.854,1,-0.26846,-4.1942,0.35976,-2.5947,-0.70196,-2.4279
11,19.094,9.9986,10.854,2,-0.26846,-4.1942,0.35976,-2.5947,-0.70196,-2.4279
12,20.454,11.173,19.983,1,4.641,-0.50145,4.5539,-4.4894,-3.0888,0.78478
13,21.814,11.173,19.983,1,4.641,-0.50145,4.5539,-4.4894,-3.0888,0.78478
14,23.175,11.173,19.983,1,4.641,-0.50145,4.5539,-4.4894,-3.0888,0.78478
15,24.535,11.173,19.983,1,4.641,-0.50145,4.5539,-4.4894,-3.0888,0.78478
16,25.895,11.173,19.983,1,4.641,-0.50145,4.5539,-4.4894,-3.0888,0.78478
17,27.255,12.472,27.056,1,2.0207,0.027501,2.8611,-2.2017,4.7745,0.31881
18,28.615,12.983,28.392,1,3.8599,-3.1911,1.6011,4.5055,4.6584,-3.1738
19,29.975,13.58,23.499,1,4.7422,-1.3593,3.6024,-4.0992,1.2091,3.384
20,31.336,14.952,30.481,1,4.818,-1.7892,3.8276,-4.4135,3.0812,-1.96
