1,5.4926,2.0554,5.4265,2,0.70066,-0.90373,0.4291,-0.14334,-0.93316,0.48696
2,6.8527,2.5309,6.5506,1,0.92685,-0.99173,-0.27889,-0.24836,-0.50355,1.6947
3,8.2129,6.5497,7.7052,2,0.17112,-3.3005,-0.015017,-0.05642,-1.4403,-0.61997
4,9.573,7.638,9.1294,1,0.78098,-1.6781,0.97186,1.5547,-0.31382,0.35437
5,10.933,7.638,9.1294,1,0.78098,-1.6781,0.97186,1.5547,-0.31382,0.35437
6,12.293,7.638,9.1294,1,0.78098,-1.6781,0.97186,1.5547,-0.31382,0.35437
7,13.654,7.638,9.1294,1,0.78098,-1.6781,0.97186,1.5547,-0.31382,0.35437
8,15.014,11.36,12.426,2,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
9,16.374,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
10,17.734,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
11,19.094,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
12,20.454,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
13,21.814,11.36,12.426,2,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
14,23.175,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
15,24.535,11.36,12.426,1,0.491,-2.7186,0.41966,1.1577,1.4411,-1.1106
16,25.895,13.395,23.424,1,4.7507,-1.379,4.6887,-2.4406,-0.45728,-2.0777
17,27.255,13.395,23.424,1,4.7507,-1.379,4.6887,-2.4406,-0.45728,-2.0777
18,28.615,13.395,23.424,2,4.7507,-1.379,4.6887,-2.4406,-0.45728,-2.0777
19,29.975,13.395,23.424,1,4.7507,-1.379,4.6887,-2.4406,-0.45728,-2.0777
20,31.336,14.569,30.309,1,4.7938,-3.057,0.05469,1.8595,3.6011,-3.1837
