1,5.4926,1.1147,5.467,2,0.32087,0.87008,-0.19718,-0.24287,-0.75598,0.91142
2,6.8527,3.3837,6.439,1,0.62711,-0.82366,0.80112,-0.033878,0.018652,0.29044
3,8.2129,3.5475,6.851,2,1.0606,-1.0039,0.48981,-0.58746,0.41762,-1.021
4,9.573,8.0589,9.5131,2,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
5,10.933,8.0589,9.5131,1,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
6,12.293,8.0589,9.5131,1,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
7,13.654,8.0589,9.5131,1,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
8,15.014,8.0589,9.5131,1,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
9,16.374,8.0589,9.5131,1,-1.4805,-4.9,1.9862,-1.5476,-3.8487,-1.2159
10,17.734,9.9463,13.2,1,0.8145,-3.5651,1.625,0.74131,-0.19399,-1.3967
11,19.094,9.9463,13.2,1,0.8145,-3.5651,1.625,0.74131,-0.19399,-1.3967
12,20.454,11.653,20.028,1,3.9863,-0.78149,0.92428,-2.2642,0.63373,2.0607
13,21.814,11.653,20.028,1,3.9863,-0.78149,0.92428,-2.2642,0.63373,2.0607
14,23.175,11.653,20.028,1,3.9863,-0.78149,0.92428,-2.2642,0.63373,2.0607
15,24.535,12.44,21.769,1,4.4415,2.1121,4.9022,-2.2332,-1.4531,1.3998
16,25.895,12.44,21.769,1,4.4415,2.1121,4.9022,-2.2332,-1.4531,1.3998
17,27.255,12.44,21.769,1,4.4415,2.1121,4.9022,-2.2332,-1.4531,1.3998
18,28.615,12.44,21.769,1,4.4415,2.1121,4.9022,-2.2332,-1.4531,1.3998
19,29.975,13.955,27.879,1,3.6548,-0.68818,4.0286,-1.1678,0.45639,1.5113
20,31.336,13.955,27.879,1,3.6548,-0.68818,4.0286,-1.1678,0.45639,1.5113
