1,5.4926,1.5764,5.484,2,0.21108,0.70138,0.10939,-0.2312,-0.51838,0.16351
2,6.8527,2.9877,6.3579,1,0.38613,-2.2198,-0.48188,1.6258,-2.3578,-2.0576
3,8.2129,3.4227,7.6301,1,-3.777,-3.5653,1.8459,-4.397,-2.4706,-2.4018
4,9.573,5.2012,7.0904,1,1.4611,-1.3915,0.3587,-0.05014,-0.6237,-0.63718
5,10.933,5.2012,7.0904,1,1.4611,-1.3915,0.3587,-0.05014,-0.6237,-0.63718
6,12.293,6.3226,10.503,1,1.2012,-2.0326,0.80962,2.1347,-0.73345,1.9975
7,13.654,6.3226,10.503,1,1.2012,-2.0326,0.80962,2.1347,-0.73345,1.9975
8,15.014,6.3226,10.503,1,1.2012,-2.0326,0.80962,2.1347,-0.73345,1.9975
9,16.374,8.6002,14.747,1,1.7906,-1.9379,-0.67126,-0.81931,1.981,-0.42341
10,17.734,8.6002,14.747,1,1.7906,-1.9379,-0.67126,-0.81931,1.981,-0.42341
11,19.094,8.6002,14.747,1,1.7906,-1.9379,-0.67126,-0.81931,1.981,-0.42341
12,20.454,10.199,17.714,1,4.0806,-4.0515,0.67572,-4.4206,-2.3339,-0.7231
13,21.814,10.199,17.714,1,4.0806,-4.0515,0.67572,-4.4206,-2.3339,-0.7231
14,23.175,10.199,17.714,1,4.0806,-4.0515,0.67572,-4.4206,-2.3339,-0.7231
15,24.535,11.388,22.576,1,4.3832,-1.6673,0.512,-4.503,1.6907,-3.5784
16,25.895,12.354,23.557,1,3.8908,-2.3697,4.6166,-3.1851,0.92542,-0.86686
17,27.255,12.354,23.557,1,3.8908,-2.3697,4.6166,-3.1851,0.92542,-0.86686
18,28.615,12.354,23.557,1,3.8908,-2.3697,4.6166,-3.1851,0.92542,-0.86686
19,29.975,12.354,23.557,1,3.8908,-2.3697,4.6166,-3.1851,0.92542,-0.86686
20,31.336,12.354,23.557,1,3.8908,-2.3697,4.6166,-3.1851,0.92542,-0.86686
