1,5.4926,2.9908,5.4669,2,-0.49089,0.5123,-0.35681,0.19372,0.25346,0.47259
2,6.8527,4.6557,6.4737,1,1.2317,-2.0211,-0.12661,-2.0456,-0.53876,-1.7947
3,8.2129,5.8695,7.6596,2,2.0396,-1.979,-0.33807,0.52226,-2.5614,-1.3228
4,9.573,11.744,9.261,2,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
5,10.933,11.744,9.261,2,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
6,12.293,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
7,13.654,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
8,15.014,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
9,16.374,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
10,17.734,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
11,19.094,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
12,20.454,11.744,9.261,1,1.0667,-2.5399,0.28462,-0.1084,0.026271,-1.3797
13,21.814,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
14,23.175,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
15,24.535,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
16,25.895,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
17,27.255,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
18,28.615,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
19,29.975,12.623,10.425,1,-0.35452,-3.7994,0.87951,1.9016,-0.61614,0.31619
20,31.336,13.315,29.201,1,4.1929,-0.96994,-0.81423,-0.21322,4.9,-4.3494
