1,5.4926,1.6632,5.467,2,0.24375,0.2074,0.20103,0.15877,-0.14086,0.24139
2,6.8527,3.9304,6.0622,2,1.1163,-1.0818,0.61465,1.1202,-0.20946,0.54507
3,8.2129,4.3502,6.5324,2,1.0224,-1.1257,0.52773,0.50109,-0.22037,-0.36628
4,9.573,8.2666,8.9921,2,1.575,-2.1445,0.61581,2.073,-0.86806,1.0292
5,10.933,8.2666,8.9921,1,1.575,-2.1445,0.61581,2.073,-0.86806,1.0292
6,12.293,8.2666,8.9921,1,1.575,-2.1445,0.61581,2.073,-0.86806,1.0292
7,13.654,8.2666,8.9921,1,1.575,-2.1445,0.61581,2.073,-0.86806,1.0292
8,15.014,8.4753,14.159,1,0.93372,-4.3158,1.6807,3.6713,-0.2761,-1.5289
9,16.374,9.8608,15.395,1,0.88246,-2.216,0.87098,1.0416,1.2753,-0.04044
10,17.734,9.8608,15.395,1,0.88246,-2.216,0.87098,1.0416,1.2753,-0.04044
11,19.094,10.069,19.014,1,4.5965,-3.4624,2.2585,-3.8914,-0.91395,1.1786
12,20.454,10.069,19.014,1,4.5965,-3.4624,2.2585,-3.8914,-0.91395,1.1786
13,21.814,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
14,23.175,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
15,24.535,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
16,25.895,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
17,27.255,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
18,28.615,10.827,21.538,1,3.6997,-0.11061,3.267,-3.1085,0.6884,4.9973
19,29.975,13.879,29.28,1,4.8328,-4.0208,0.95133,-0.90855,4.4806,-2.6851
20,31.336,14.068,30.365,1,4.8901,-0.69924,2.3495,2.8443,1.5064,-2.4239
