1,5.4926,1.3934,5.3834,2,-4.4253,-0.80483,-2.5289,3.9657,-1.541,-3.2489
2,6.8527,2.6009,6.6158,2,0.52902,-0.91599,0.34634,-0.11474,0.57763,0.2074
3,8.2129,4.9812,7.2462,2,-2.9391,-4.172,1.6677,-0.019558,-4.8747,-0.80952
4,9.573,6.9126,9.5583,1,2.3788,-2.5835,-0.39896,-1.4912,-2.5533,-0.86348
5,10.933,6.9126,9.5583,1,2.3788,-2.5835,-0.39896,-1.4912,-2.5533,-0.86348
6,12.293,7.4616,9.3755,1,-0.45291,-2.9348,0.55629,-0.95939,-0.94289,0.75646
7,13.654,8.4727,12.509,1,2.3683,-3.0747,0.043884,-2.2392,-3.3152,1.2385
8,15.014,8.4727,12.509,1,2.3683,-3.0747,0.043884,-2.2392,-3.3152,1.2385
9,16.374,8.7191,13.678,2,3.8428,-3.8803,-0.50081,-1.2758,-3.2417,-1.1229
10,17.734,9.169,14.593,1,1.9172,-1.9459,-0.29462,-0.3833,1.1499,0.6751
11,19.094,9.169,14.593,1,1.9172,-1.9459,-0.29462,-0.3833,1.1499,0.6751
12,20.454,11.814,20.323,1,4.6125,-0.18165,4.6372,-4.0407,-2.488,-0.92649
13,21.814,11.968,21.795,1,3.6352,-1.1207,4.5533,-3.7577,0.45814,-4.0925
14,23.175,12.403,22.587,1,4.2105,0.95912,3.5254,-3.0779,0.90899,3.5501
15,24.535,12.403,22.587,1,4.2105,0.95912,3.5254,-3.0779,0.90899,3.5501
16,25.895,12.403,22.587,1,4.2105,0.95912,3.5254,-3.0779,0.90899,3.5501
17,27.255,14.4,26.756,1,4.028,0.32301,3.4964,-0.77327,0.72973,3.9326
18,28.615,14.4,26.756,1,4.028,0.32301,3.4964,-0.77327,0.72973,3.9326
19,29.975,14.4,26.756,1,4.028,0.32301,3.4964,-0.77327,0.72973,3.9326
20,31.336,14.751,30.921,1,3.8313,-0.42922,3.2063,1.8479,2.5454,-4.0834
