1,5.4926,1.9871,5.3106,2,0.65759,-0.93903,0.35965,-0.29102,-0.60189,-0.86914
2,6.8527,2.4886,6.7964,1,-0.8478,-0.85406,0.53054,-1.3784,0.12039,0.49396
3,8.2129,4.8971,7.564,1,-2.0283,-3.2377,1.4248,1.1496,-4.3693,-3.6366
4,9.573,5.9334,8.1185,2,1.5095,-2.6079,-0.25471,2.14,-1.9639,0.39166
5,10.933,7.6289,10.18,2,-1.1877,-3.2723,0.60417,0.97465,1.6511,-1.6694
6,12.293,7.6289,10.18,1,-1.1877,-3.2723,0.60417,0.97465,1.6511,-1.6694
7,13.654,7.6289,10.18,1,-1.1877,-3.2723,0.60417,0.97465,1.6511,-1.6694
8,15.014,7.6289,10.18,1,-1.1877,-3.2723,0.60417,0.97465,1.6511,-1.6694
9,16.374,7.6289,10.18,1,-1.1877,-3.2723,0.60417,0.97465,1.6511,-1.6694
10,17.734,9.9512,11.971,1,0.95118,-4.8336,1.5496,3.3803,-2.2132,-1.58
11,19.094,9.9512,11.971,2,0.95118,-4.8336,1.5496,3.3803,-2.2132,-1.58
12,20.454,10.15,19.654,1,-1.0648,-4.7276,1.1865,3.128,4.9079,0.47414
13,21.814,10.15,19.654,1,-1.0648,-4.7276,1.1865,3.128,4.9079,0.47414
14,23.175,10.15,19.654,1,-1.0648,-4.7276,1.1865,3.128,4.9079,0.47414
15,24.535,11.921,20.329,1,4.7867,1.5966,2.5513,-4.6721,1.2727,0.35562
16,25.895,13.415,23.869,1,4.8628,0.89487,2.9817,-0.43876,-0.30732,3.8506
17,27.255,13.415,23.869,1,4.8628,0.89487,2.9817,-0.43876,-0.30732,3.8506
18,28.615,13.415,23.869,1,4.8628,0.89487,2.9817,-0.43876,-0.30732,3.8506
19,29.975,14.975,26.798,1,4.971,0.39567,3.924,-0.71139,-0.39773,-1.1753
20,31.336,14.975,26.798,1,4.971,0.39567,3.924,-0.71139,-0.39773,-1.1753
