1,5.4926,1.6417,5.0691,2,0.56164,0.29686,-0.014904,0.42199,0.1917,-0.1176
2,6.8527,1.9692,5.85,2,0.36749,-0.86322,0.56582,0.40096,-0.32981,0.85939
3,8.2129,3.6755,7.894,2,2.8488,-2.1788,-1.0331,2.9426,-3.0457,3.9669
4,9.573,3.6755,7.894,1,2.8488,-2.1788,-1.0331,2.9426,-3.0457,3.9669
5,10.933,3.7596,9.5657,1,2.9026,-2.2237,-2.3855,-1.8266,-3.2533,3.1323
6,12.293,4.796,9.4008,1,1.1831,-1.7611,-0.28599,1.2525,1.2608,-0.51564
7,13.654,8.1096,12.728,1,1.638,-1.6947,0.66476,-0.51999,0.59524,0.99088
8,15.014,9.5993,14.394,1,-1.06,-3.9327,0.90385,-2.9928,0.64246,-2.316
9,16.374,9.5993,14.394,1,-1.06,-3.9327,0.90385,-2.9928,0.64246,-2.316
10,17.734,9.5993,14.394,1,-1.06,-3.9327,0.90385,-2.9928,0.64246,-2.316
11,19.094,9.5993,14.394,1,-1.06,-3.9327,0.90385,-2.9928,0.64246,-2.316
12,20.454,9.5993,14.394,1,-1.06,-3.9327,0.90385,-2.9928,0.64246,-2.316
13,21.814,11.592,12.493,1,1.0046,-4.6507,0.18519,1.009,-1.3029,2.5575
14,23.175,11.592,12.493,1,1.0046,-4.6507,0.18519,1.009,-1.3029,2.5575
15,24.535,11.592,12.493,1,1.0046,-4.6507,0.18519,1.009,-1.3029,2.5575
16,25.895,11.863,20.537,1,4.3114,-3.7292,0.73719,-3.3594,1.5455,3.2038
17,27.255,11.991,27.205,1,3.0387,4.079,3.9496,-4.4842,4.7883,-2.5198
18,28.615,13.568,27.543,1,4.323,-2.6148,2.4675,-1.9057,2.5247,-4.5139
19,29.975,13.875,27.679,1,4.6571,-2.3593,3.696,-4.3732,1.9164,2.7041
20,31.336,13.875,27.679,1,4.6571,-2.3593,3.696,-4.3732,1.9164,2.7041
