1,5.4926,3.1571,5.2901,2,1.1728,-1.3593,0.16469,1.1442,-0.87174,1.3037
2,6.8527,3.2321,5.9919,1,-2.4062,-2.3331,0.71557,0.71645,-2.3552,-2.4109
3,8.2129,5.5609,8.1852,2,0.98663,-1.2613,0.38873,0.1331,0.14373,1.1993
4,9.573,6.2536,7.7801,1,1.3357,-1.5682,0.53108,1.541,-1.608,-0.31501
5,10.933,6.2536,7.7801,1,1.3357,-1.5682,0.53108,1.541,-1.608,-0.31501
6,12.293,7.9305,9.2239,1,0.66212,-1.6252,1.0507,-1.0323,-1.2706,0.24534
7,13.654,12.842,11.761,2,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
8,15.014,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
9,16.374,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
10,17.734,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
11,19.094,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
12,20.454,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
13,21.814,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
14,23.175,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
15,24.535,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
16,25.895,12.842,11.761,1,1.8387,-4.7123,-1.1431,0.71577,-1.0936,-0.29763
17,27.255,13.217,13.059,1,2.0914,-4.0747,0.90659,1.5867,-1.4561,-0.40762
18,28.615,13.217,13.059,1,2.0914,-4.0747,0.90659,1.5867,-1.4561,-0.40762
19,29.975,13.385,28.961,1,3.0171,0.12718,3.9594,-2.0754,2.0984,0.063927
20,31.336,13.385,28.961,1,3.0171,0.12718,3.9594,-2.0754,2.0984,0.063927
