1,5.4926,1.6031,5.4745,2,1.0746,-1.2432,-0.17523,-0.41236,-2.1531,-2.1164
2,6.8527,1.9984,6.4879,2,-3.2361,-1.9203,2.0854,-1.7354,-2.8132,0.41292
3,8.2129,2.7036,7.5316,2,0.011145,-1.3882,-0.16546,-1.2065,-0.39616,1.1441
4,9.573,4.7315,7.7074,2,1.2736,-1.3201,0.24712,-1.4104,-1.1865,0.36861
5,10.933,4.7315,7.7074,2,1.2736,-1.3201,0.24712,-1.4104,-1.1865,0.36861
6,12.293,5.7078,8.7254,2,-1.7157,-3.8174,1.2808,4.8182,-4.6428,-3.5783
7,13.654,7.6776,11.497,1,0.85749,-1.5018,0.46875,1.1744,0.86743,-0.032927
8,15.014,8.8536,13.403,1,0.28466,-2.1371,0.46255,1.5347,0.59736,1.5852
9,16.374,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
10,17.734,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
11,19.094,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
12,20.454,12.728,12.804,2,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
13,21.814,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
14,23.175,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
15,24.535,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
16,25.895,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
17,27.255,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
18,28.615,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
19,29.975,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
20,31.336,12.728,12.804,1,0.69264,-3.0861,1.2227,-0.84747,-0.48843,0.028097
