1,5.4926,1.2369,5.4504,2,0.22561,-0.7526,0.4972,0.081142,0.2934,-0.29847
2,6.8527,1.7169,6.8505,2,2.061,-0.70245,-0.99678,-0.45756,0.41307,1.2462
3,8.2129,3.9082,8.074,2,-0.2058,-1.4563,0.62831,-1.0731,-1.2861,1.4104
4,9.573,5.0215,8.383,1,-1.8198,-2.3957,1.7818,2.1944,-0.33292,0.60415
5,10.933,7.1876,10.9,1,1.3705,-1.3493,0.67197,-1.09,0.51148,0.37006
6,12.293,7.1876,10.9,2,1.3705,-1.3493,0.67197,-1.09,0.51148,0.37006
7,13.654,7.1876,10.9,1,1.3705,-1.3493,0.67197,-1.09,0.51148,0.37006
8,15.014,7.1876,10.9,2,1.3705,-1.3493,0.67197,-1.09,0.51148,0.37006
9,16.374,9.0715,15.918,1,0.81854,-4.2616,0.42296,-4.1628,2.2057,2.1695
10,17.734,9.3666,17.629,1,4.2213,-1.4434,1.2876,-4.6315,-0.37112,2.4372
11,19.094,9.3666,17.629,1,4.2213,-1.4434,1.2876,-4.6315,-0.37112,2.4372
12,20.454,9.8487,18.26,1,4.6862,-1.0382,0.2776,-4.6265,-2.0876,-2.6333
13,21.814,9.8487,18.26,1,4.6862,-1.0382,0.2776,-4.6265,-2.0876,-2.6333
14,23.175,11.614,22.697,1,3.746,-2.6336,3.9696,-4.0629,1.4298,-1.694
15,24.535,11.614,22.697,1,3.746,-2.6336,3.9696,-4.0629,1.4298,-1.694
16,25.895,11.614,22.697,1,3.746,-2.6336,3.9696,-4.0629,1.4298,-1.694
17,27.255,11.614,22.697,1,3.746,-2.6336,3.9696,-4.0629,1.4298,-1.694
18,28.615,12.673,21.389,1,4.0371,1.0876,3.0704,-2.2177,-0.16512,-1.5211
19,29.975,13.469,28.115,1,4.6704,-2.3676,0.58236,-4.0873,4.656,-4.6411
20,31.336,13.469,28.115,1,4.6704,-2.3676,0.58236,-4.0873,4.656,-4.6411
