1,5.4926,1.7823,5.4812,2,0.13234,0.14127,0.16245,0.1124,0.10471,0.12965
2,6.8527,2.3005,5.9468,2,-0.050249,-1.1584,0.86105,0.29803,-0.8427,0.70209
3,8.2129,3.084,5.3039,2,0.8609,-0.69814,0.62267,0.042193,0.1035,0.2297
4,9.573,3.9541,8.6311,1,0.78092,-1.8349,0.031911,1.9108,-0.46146,-0.70764
5,10.933,8.8855,9.677,1,1.8152,-1.8748,0.51278,-0.010317,-0.96845,-0.92983
6,12.293,8.8855,9.677,2,1.8152,-1.8748,0.51278,-0.010317,-0.96845,-0.92983
7,13.654,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
8,15.014,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
9,16.374,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
10,17.734,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
11,19.094,10.953,13.102,2,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
12,20.454,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
13,21.814,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
14,23.175,10.953,13.102,1,1.356,-4.4325,1.0426,-0.25323,-2.1706,1.1958
15,24.535,12.91,15.088,1,0.42801,-4.4773,0.36839,1.4271,0.60325,-0.0066512
16,25.895,12.91,15.088,1,0.42801,-4.4773,0.36839,1.4271,0.60325,-0.0066512
17,27.255,12.91,15.088,1,0.42801,-4.4773,0.36839,1.4271,0.60325,-0.0066512
18,28.615,13.398,27.954,1,2.7484,-1.0065,1.557,1.0292,4.2056,-2.0151
19,29.975,14.307,29.589,1,3.3542,2.8521,3.796,-2.7236,3.8582,-3.0325
20,31.336,14.307,29.589,1,3.3542,2.8521,3.796,-2.7236,3.8582,-3.0325
