1,5.4926,2.825,4.9117,2,1.4591,-0.92664,0.40725,1.2612,-0.49935,0.371
2,6.8527,6.2724,6.7899,2,0.76715,-1.3531,0.65469,0.66358,-0.13028,0.12917
3,8.2129,6.2724,6.7899,2,0.76715,-1.3531,0.65469,0.66358,-0.13028,0.12917
4,9.573,6.2724,6.7899,1,0.76715,-1.3531,0.65469,0.66358,-0.13028,0.12917
5,10.933,6.2724,6.7899,1,0.76715,-1.3531,0.65469,0.66358,-0.13028,0.12917
6,12.293,6.2724,6.7899,2,0.76715,-1.3531,0.65469,0.66358,-0.13028,0.12917
7,13.654,8.0325,12.199,1,4.0918,-0.97167,-0.9651,-1.2659,-0.84844,-0.54748
8,15.014,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
9,16.374,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
10,17.734,11.932,11.241,2,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
11,19.094,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
12,20.454,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
13,21.814,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
14,23.175,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
15,24.535,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
16,25.895,11.932,11.241,1,-0.52907,-4.1828,1.4529,1.3605,-1.3563,1.404
17,27.255,13.597,22.592,1,4.7861,-3.4837,2.6975,-3.8873,1.2664,4.4897
18,28.615,13.597,22.592,1,4.7861,-3.4837,2.6975,-3.8873,1.2664,4.4897
19,29.975,13.597,22.592,1,4.7861,-3.4837,2.6975,-3.8873,1.2664,4.4897
20,31.336,13.597,22.592,1,4.7861,-3.4837,2.6975,-3.8873,1.2664,4.4897
