1,5.4926,1.9342,5.4195,2,0.66424,-0.88719,0.34306,-0.050551,-0.76679,-0.84371
2,6.8527,3.6415,6.7669,1,0.24152,-1.2684,0.87686,-0.14962,-0.64773,-0.83028
3,8.2129,6.4114,7.7013,1,1.7102,-1.4984,0.42185,1.0821,-0.88166,1.4534
4,9.573,6.6753,8.8583,2,0.48367,-1.6409,0.78185,-0.46161,-0.88757,0.96252
5,10.933,9.0634,10.825,1,0.30962,-2.6489,1.6632,-0.093609,-1.2527,0.33932
6,12.293,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
7,13.654,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
8,15.014,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
9,16.374,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
10,17.734,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
11,19.094,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
12,20.454,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
13,21.814,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
14,23.175,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
15,24.535,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
16,25.895,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
17,27.255,11.752,10.106,1,1.6879,-2.5801,0.55807,1.5951,-1.0152,0.99794
18,28.615,12.579,24.125,1,4.6608,3.6266,4.8241,-0.90397,0.017871,3.4663
19,29.975,13.404,29.466,1,2.9739,-0.27074,2.0061,-1.7341,4.1684,0.81993
20,31.336,13.404,29.466,1,2.9739,-0.27074,2.0061,-1.7341,4.1684,0.81993
