1,5.4926,2.5111,5.2949,2,0.89266,-0.65943,0.42117,-0.1427,0.045325,0.36903
2,6.8527,3.5594,6.728,2,-0.30224,-1.5144,0.86088,1.4899,-1.4607,-0.86208
3,8.2129,3.931,7.5456,2,-1.595,-2.489,1.7405,-1.4686,-2.5861,-1.5452
4,9.573,4.2706,7.7787,2,1.1473,-1.1241,0.50867,1.6205,-1.6945,-1.8052
5,10.933,7.592,8.6991,1,-0.89953,-3.9785,0.89205,0.024627,-2.2514,-0.22113
6,12.293,8.1468,10.098,1,2.8976,-2.6439,-0.67155,2.6219,-1.7321,1.8837
7,13.654,9.2195,13.188,1,0.18364,-4.3068,-0.58856,-3.9612,-0.61425,-3.2733
8,15.014,9.2195,13.188,1,0.18364,-4.3068,-0.58856,-3.9612,-0.61425,-3.2733
9,16.374,10.99,10.521,1,-2.7805,-4.6363,1.4871,-0.33957,0.019857,-0.74342
10,17.734,10.99,10.521,1,-2.7805,-4.6363,1.4871,-0.33957,0.019857,-0.74342
11,19.094,10.99,10.521,1,-2.7805,-4.6363,1.4871,-0.33957,0.019857,-0.74342
12,20.454,10.99,10.521,1,-2.7805,-4.6363,1.4871,-0.33957,0.019857,-0.74342
13,21.814,10.99,10.521,1,-2.7805,-4.6363,1.4871,-0.33957,0.019857,-0.74342
14,23.175,12.628,21.13,1,4.9602,-1.8924,4.8253,-2.149,-1.7763,2.9763
15,24.535,13.414,23.074,1,4.365,1.8384,3.6226,-4.0845,1.2319,-4.2509
16,25.895,13.414,23.074,1,4.365,1.8384,3.6226,-4.0845,1.2319,-4.2509
17,27.255,13.414,23.074,1,4.365,1.8384,3.6226,-4.0845,1.2319,-4.2509
18,28.615,13.414,23.074,1,4.365,1.8384,3.6226,-4.0845,1.2319,-4.2509
19,29.975,13.414,23.074,1,4.365,1.8384,3.6226,-4.0845,1.2319,-4.2509
20,31.336,13.461,27.705,1,3.9308,-3.8045,-1.2444,1.6095,3.9727,0.45983
