1,5.4926,2.367,4.9956,2,1.6854,-1.4719,-0.29983,-0.35939,-0.20363,-0.83796
2,6.8527,4.1718,6.1878,2,1.3698,-1.3714,-0.020018,-1.3022,-0.094521,-0.81057
3,8.2129,4.1718,6.1878,2,1.3698,-1.3714,-0.020018,-1.3022,-0.094521,-0.81057
4,9.573,5.1633,8.232,2,-2.0159,-4.1252,0.55924,0.32912,-4.2907,4.1967
5,10.933,7.0719,9.1991,1,1.3528,-3.9427,-0.54841,0.32125,-3.082,0.95871
6,12.293,7.0719,9.1991,2,1.3528,-3.9427,-0.54841,0.32125,-3.082,0.95871
7,13.654,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
8,15.014,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
9,16.374,11.48,13.149,2,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
10,17.734,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
11,19.094,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
12,20.454,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
13,21.814,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
14,23.175,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
15,24.535,11.48,13.149,1,1.4359,-3.0985,0.061757,1.5308,0.74955,-1.0486
16,25.895,14.482,25.768,1,4.7298,-2.018,3.9528,-1.4144,0.37568,-4.0345
17,27.255,14.482,25.768,1,4.7298,-2.018,3.9528,-1.4144,0.37568,-4.0345
18,28.615,14.482,25.768,1,4.7298,-2.018,3.9528,-1.4144,0.37568,-4.0345
19,29.975,14.482,25.768,1,4.7298,-2.018,3.9528,-1.4144,0.37568,-4.0345
20,31.336,14.482,25.768,1,4.7298,-2.018,3.9528,-1.4144,0.37568,-4.0345
