1,5.4926,2.194,5.4364,2,-0.26892,0.40256,-0.44865,-0.20756,0.41501,0.30973
2,6.8527,2.6884,6.7797,2,1.6125,0.78456,-0.92908,4.7267,-3.3778,-3.0052
3,8.2129,5.5227,7.575,2,-0.25826,-4.9473,-0.76722,-1.9386,-4.6717,-0.66484
4,9.573,5.5227,7.575,2,-0.25826,-4.9473,-0.76722,-1.9386,-4.6717,-0.66484
5,10.933,9.5528,10.877,1,0.50921,-4.1936,0.82741,1.0157,-3.9238,3.5624
6,12.293,9.5528,10.877,1,0.50921,-4.1936,0.82741,1.0157,-3.9238,3.5624
7,13.654,9.5528,10.877,1,0.50921,-4.1936,0.82741,1.0157,-3.9238,3.5624
8,15.014,9.5528,10.877,2,0.50921,-4.1936,0.82741,1.0157,-3.9238,3.5624
9,16.374,9.5528,10.877,1,0.50921,-4.1936,0.82741,1.0157,-3.9238,3.5624
10,17.734,10.829,16.398,1,4.5292,-2.7003,-1.7375,-3.0828,-0.95588,-0.72256
11,19.094,10.829,16.398,1,4.5292,-2.7003,-1.7375,-3.0828,-0.95588,-0.72256
12,20.454,10.829,16.398,1,4.5292,-2.7003,-1.7375,-3.0828,-0.95588,-0.72256
13,21.814,10.829,16.398,1,4.5292,-2.7003,-1.7375,-3.0828,-0.95588,-0.72256
14,23.175,11.292,10.589,1,-2.5612,-4.7189,1.3834,-0.41996,-0.50047,0.25324
15,24.535,11.292,10.589,1,-2.5612,-4.7189,1.3834,-0.41996,-0.50047,0.25324
16,25.895,11.292,10.589,1,-2.5612,-4.7189,1.3834,-0.41996,-0.50047,0.25324
17,27.255,12.453,13.824,1,0.94109,-4.8046,0.68847,-0.11606,-0.76927,2.0725
18,28.615,14.047,24.136,1,4.9017,-2.5548,2.179,-1.5415,-0.0027454,0.22074
19,29.975,14.047,24.136,1,4.9017,-2.5548,2.179,-1.5415,-0.0027454,0.22074
20,31.336,14.047,24.136,1,4.9017,-2.5548,2.179,-1.5415,-0.0027454,0.22074
