1,5.4926,1.9442,5.3995,2,0.83681,-1.3612,-0.10569,-0.024582,-1.4304,-1.3826
2,6.8527,4.0841,6.5751,2,1.1144,-1.0325,0.68629,1.2459,-1.4201,-0.076053
3,8.2129,5.5812,8.1682,2,-3.6518,-4.3679,1.9314,-0.819,-2.1498,-3.6063
4,9.573,6.2362,7.6136,2,1.5734,-1.5807,0.3511,0.85806,-1.1073,0.082831
5,10.933,8.1323,8.735,1,1.7981,-2.0638,-0.30194,0.28965,-0.22659,1.5622
6,12.293,9.067,11.885,1,0.61699,-3.9152,1.1997,-1.5762,-4.3486,3.9175
7,13.654,9.067,11.885,1,0.61699,-3.9152,1.1997,-1.5762,-4.3486,3.9175
8,15.014,9.067,11.885,1,0.61699,-3.9152,1.1997,-1.5762,-4.3486,3.9175
9,16.374,9.067,11.885,1,0.61699,-3.9152,1.1997,-1.5762,-4.3486,3.9175
10,17.734,10.614,12.993,1,2.3744,-4.6842,0.35856,-1.47,-2.4434,-3.1082
11,19.094,10.614,12.993,1,2.3744,-4.6842,0.35856,-1.47,-2.4434,-3.1082
12,20.454,10.614,12.993,2,2.3744,-4.6842,0.35856,-1.47,-2.4434,-3.1082
13,21.814,10.614,12.993,1,2.3744,-4.6842,0.35856,-1.47,-2.4434,-3.1082
14,23.175,11.322,22.847,1,3.1601,0.46904,2.9539,-4.7366,2.6604,1.9722
15,24.535,11.322,22.847,1,3.1601,0.46904,2.9539,-4.7366,2.6604,1.9722
16,25.895,11.939,25.502,1,2.698,-1.5688,2.2713,-3.2038,3.906,-4.8499
17,27.255,11.939,25.502,1,2.698,-1.5688,2.2713,-3.2038,3.906,-4.8499
18,28.615,14.032,11.904,1,-0.22111,-4.9988,0.37068,1.3372,-0.56936,1.3805
19,29.975,14.032,11.904,1,-0.22111,-4.9988,0.37068,1.3372,-0.56936,1.3805
20,31.336,14.85,30.797,1,3.7942,2.2417,2.9102,1.0411,2.3995,3.3815
