1,5.4926,2.4321,5.3991,2,0.62871,-1.2966,0.089675,0.37737,-1.0672,-0.79589
2,6.8527,3.667,6.2755,2,-0.066437,-2.3198,-0.7933,2.2151,-2.0787,-2.0283
3,8.2129,3.667,6.2755,2,-0.066437,-2.3198,-0.7933,2.2151,-2.0787,-2.0283
4,9.573,6.2496,9.2917,2,-0.7802,-2.5074,0.43654,-2.2593,-2.3636,2.3477
5,10.933,6.2496,9.2917,1,-0.7802,-2.5074,0.43654,-2.2593,-2.3636,2.3477
6,12.293,11.429,12.188,2,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
7,13.654,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
8,15.014,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
9,16.374,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
10,17.734,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
11,19.094,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
12,20.454,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
13,21.814,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
14,23.175,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
15,24.535,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
16,25.895,11.429,12.188,1,0.81294,-3.2241,1.0994,-2.1282,-1.7195,-0.10989
17,27.255,12.326,22.225,1,4.9277,-3.0276,0.58824,-4.288,2.1034,3.6832
18,28.615,12.326,22.225,1,4.9277,-3.0276,0.58824,-4.288,2.1034,3.6832
19,29.975,13.071,28.371,2,2.8867,-0.65823,2.6624,-1.3067,2.4389,2.8323
20,31.336,14.111,28.18,1,4.8727,-3.8138,-1.7971,2.7743,3.9538,2.6813
