1,5.4926,1.4367,5.4611,2,0.43626,-0.66039,0.521,0.14481,-0.10951,-0.4717
2,6.8527,2.7674,6.6532,1,1.427,-0.80222,-0.052781,2.4629,-2.5507,-1.6402
3,8.2129,4.1855,8.2073,2,2.1582,-1.4777,-0.96319,-0.9167,0.028738,1.2336
4,9.573,5.9524,8.8397,1,2.3577,-1.8184,-0.32832,-0.83297,-2.4506,1.4581
5,10.933,5.9524,8.8397,1,2.3577,-1.8184,-0.32832,-0.83297,-2.4506,1.4581
6,12.293,9.8823,10.463,1,-3.0176,-4.8966,1.9698,-0.25569,-0.25348,-1.8982
7,13.654,9.8823,10.463,1,-3.0176,-4.8966,1.9698,-0.25569,-0.25348,-1.8982
8,15.014,9.8823,10.463,1,-3.0176,-4.8966,1.9698,-0.25569,-0.25348,-1.8982
9,16.374,9.8823,10.463,1,-3.0176,-4.8966,1.9698,-0.25569,-0.25348,-1.8982
10,17.734,9.8823,10.463,1,-3.0176,-4.8966,1.9698,-0.25569,-0.25348,-1.8982
11,19.094,10.247,16.894,1,3.834,-4.9332,-2.4049,-3.642,1.2589,0.43526
12,20.454,10.247,16.894,1,3.834,-4.9332,-2.4049,-3.642,1.2589,0.43526
13,21.814,10.247,16.894,1,3.834,-4.9332,-2.4049,-3.642,1.2589,0.43526
14,23.175,10.607,21.384,1,4.4572,-4.1278,-2.9932,-2.4202,1.6953,2.0775
15,24.535,12.14,21.136,1,4.9665,-1.3254,1.1269,-4.2853,0.60803,-1.8959
16,25.895,13.496,25.855,1,4.6405,-2.3615,4.7192,-3.4656,1.4614,-4.1072
17,27.255,13.496,25.855,1,4.6405,-2.3615,4.7192,-3.4656,1.4614,-4.1072
18,28.615,13.496,25.855,1,4.6405,-2.3615,4.7192,-3.4656,1.4614,-4.1072
19,29.975,13.496,25.855,1,4.6405,-2.3615,4.7192,-3.4656,1.4614,-4.1072
20,31.336,13.496,25.855,1,4.6405,-2.3615,4.7192,-3.4656,1.4614,-4.1072
