1,5.4926,2.0354,5.4335,2,-0.24506,0.35453,0.11902,0.35462,0.34215,-0.2411
2,6.8527,3.9963,6.7397,1,-2.8548,-2.9248,1.3738,2.5746,-1.0768,1.7131
3,8.2129,4.1572,7.9193,2,2.2817,-3.4073,-1.9065,-1.2329,-1.2243,-2.5773
4,9.573,4.2604,9.2006,1,1.7106,-1.436,-0.84213,-1.6901,-0.76957,1.5898
5,10.933,4.9499,8.678,2,0.57228,-1.4634,0.085723,-1.9551,-4.7463,4.447
6,12.293,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
7,13.654,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
8,15.014,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
9,16.374,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
10,17.734,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
11,19.094,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
12,20.454,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
13,21.814,12.178,11.546,2,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
14,23.175,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
15,24.535,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
16,25.895,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
17,27.255,12.178,11.546,2,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
18,28.615,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
19,29.975,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
20,31.336,12.178,11.546,1,0.18561,-3.1588,0.16683,0.13082,0.41697,0.12374
