1,5.4926,1.9933,5.4707,2,0.14073,0.17974,0.16011,0.12768,0.1011,-0.028592
2,6.8527,2.6318,5.7858,2,0.76091,-0.97297,0.79112,0.88661,-0.71802,0.26859
3,8.2129,4.4971,7.9266,2,0.84849,-0.94599,0.73994,-0.27363,0.18794,0.60606
4,9.573,5.911,9.4428,1,2.1224,-4.3001,-1.6217,1.3014,-3.8095,2.9815
5,10.933,7.3588,10.869,1,3.3486,-2.6773,0.30635,1.9482,-3.9837,2.5335
6,12.293,7.3588,10.869,1,3.3486,-2.6773,0.30635,1.9482,-3.9837,2.5335
7,13.654,9.6818,10.881,1,-0.69985,-4.2456,2.2093,1.8813,-2.2425,1.3442
8,15.014,9.6818,10.881,1,-0.69985,-4.2456,2.2093,1.8813,-2.2425,1.3442
9,16.374,9.6818,10.881,1,-0.69985,-4.2456,2.2093,1.8813,-2.2425,1.3442
10,17.734,10.247,16.432,1,0.53349,-3.3645,-0.53575,0.90468,2.8586,-1.4291
11,19.094,10.247,16.432,1,0.53349,-3.3645,-0.53575,0.90468,2.8586,-1.4291
12,20.454,10.247,16.432,1,0.53349,-3.3645,-0.53575,0.90468,2.8586,-1.4291
13,21.814,10.898,21.779,1,4.7862,1.481,3.1784,1.0547,-1.1596,4.4953
14,23.175,10.898,21.779,1,4.7862,1.481,3.1784,1.0547,-1.1596,4.4953
15,24.535,11.39,23.667,1,3.6968,-4.6051,-2.4599,-3.1802,2.2586,-2.5985
16,25.895,11.39,23.667,1,3.6968,-4.6051,-2.4599,-3.1802,2.2586,-2.5985
17,27.255,11.39,23.667,1,3.6968,-4.6051,-2.4599,-3.1802,2.2586,-2.5985
18,28.615,11.841,26.608,1,4.6849,-2.6892,-2.1597,2.5825,2.8416,-2.7295
19,29.975,11.841,26.608,1,4.6849,-2.6892,-2.1597,2.5825,2.8416,-2.7295
20,31.336,15.021,31.025,1,3.2518,-1.0753,3.9537,2.2328,4.7052,-1.5896
