1,5.4926,2.0175,5.0028,2,0.24357,0.25815,0.079647,0.2503,0.21759,-0.25926
2,6.8527,3.189,6.7996,2,0.95952,-0.91711,0.86429,0.94704,-0.34882,0.79913
3,8.2129,5.1753,7.5407,2,0.88649,-1.4901,0.63303,1.4804,-1.3246,-0.68616
4,9.573,5.1753,7.5407,1,0.88649,-1.4901,0.63303,1.4804,-1.3246,-0.68616
5,10.933,7.0687,8.8156,1,1.7035,-1.4092,0.81681,1.415,-0.75227,-0.07919
6,12.293,7.0687,8.8156,1,1.7035,-1.4092,0.81681,1.415,-0.75227,-0.07919
7,13.654,8.0942,11.877,1,-0.37579,-3.5866,1.9705,3.4323,-0.58499,-0.36423
8,15.014,8.6115,13.554,1,0.24603,-2.1948,0.18988,-0.87009,2.0141,-0.99831
9,16.374,8.9089,12.715,1,0.80919,-4.0215,0.86808,4.3902,-1.259,-0.0033686
10,17.734,8.9089,12.715,1,0.80919,-4.0215,0.86808,4.3902,-1.259,-0.0033686
11,19.094,10.052,17.763,1,0.90851,-4.7062,-1.6355,-0.71378,2.5378,1.1824
12,20.454,10.787,14.468,1,-1.7026,-3.6772,0.58967,0.33036,2.0225,1.3318
13,21.814,12.037,14.879,1,-0.14619,-3.7802,0.83105,0.72721,1.7086,-1.8012
14,23.175,12.037,14.879,1,-0.14619,-3.7802,0.83105,0.72721,1.7086,-1.8012
15,24.535,12.037,14.879,1,-0.14619,-3.7802,0.83105,0.72721,1.7086,-1.8012
16,25.895,12.037,14.879,1,-0.14619,-3.7802,0.83105,0.72721,1.7086,-1.8012
17,27.255,12.037,14.879,1,-0.14619,-3.7802,0.83105,0.72721,1.7086,-1.8012
18,28.615,13.617,28.556,1,4.0105,-4.4326,-0.18869,0.032123,3.9377,2.8869
19,29.975,13.617,28.556,1,4.0105,-4.4326,-0.18869,0.032123,3.9377,2.8869
20,31.336,14.273,30.719,1,4.016,2.0533,1.5985,-3.0355,4.0075,-2.9061
