1,5.4926,2.2429,5.1849,2,1.676,-0.99126,0.23087,-1.5473,-1.9229,-1.1037
2,6.8527,2.2429,5.1849,2,1.676,-0.99126,0.23087,-1.5473,-1.9229,-1.1037
3,8.2129,5.1142,7.9639,2,1.0223,-1.6395,0.62396,2.8681,-1.9881,-0.036123
4,9.573,5.8556,8.8101,2,-2.879,-4.0961,1.8896,-2.7972,-3.5927,0.069802
5,10.933,6.6519,9.8628,1,2.581,-2.5498,0.17293,1.8419,-2.8241,3.3865
6,12.293,6.6519,9.8628,1,2.581,-2.5498,0.17293,1.8419,-2.8241,3.3865
7,13.654,8.475,11,1,0.98188,-1.9393,0.41112,0.15524,1.0503,-1.2553
8,15.014,9.2628,13.113,1,-2.2233,-3.2371,1.1367,0.58156,1.4134,1.3886
9,16.374,9.2682,11.559,1,2.7157,-2.612,-0.079339,0.66455,-0.48277,1.5547
10,17.734,10.687,10.606,1,0.32953,-2.1481,0.97878,-0.47815,-0.16776,0.27171
11,19.094,10.687,10.606,1,0.32953,-2.1481,0.97878,-0.47815,-0.16776,0.27171
12,20.454,10.687,10.606,1,0.32953,-2.1481,0.97878,-0.47815,-0.16776,0.27171
13,21.814,11.408,20.122,1,4.8275,-3.4657,2.7943,-1.0737,-0.90688,1.5986
14,23.175,11.408,20.122,1,4.8275,-3.4657,2.7943,-1.0737,-0.90688,1.5986
15,24.535,12.874,23.413,1,3.7949,1.5306,4.7336,-4.4341,1.6301,-4.6135
16,25.895,12.874,23.413,1,3.7949,1.5306,4.7336,-4.4341,1.6301,-4.6135
17,27.255,12.874,23.413,1,3.7949,1.5306,4.7336,-4.4341,1.6301,-4.6135
18,28.615,12.874,23.413,1,3.7949,1.5306,4.7336,-4.4341,1.6301,-4.6135
19,29.975,12.874,23.413,1,3.7949,1.5306,4.7336,-4.4341,1.6301,-4.6135
20,31.336,14.145,28.377,1,4.5426,-3.1588,-1.4181,1.4866,3.5268,-3.3455
