1,5.4926,1.8848,5.4708,2,0.71839,-0.75037,0.69334,-0.031715,-0.81574,0.29224
2,6.8527,2.1403,5.8155,2,0.60543,-0.61736,0.61853,-0.58601,-0.50805,0.60235
3,8.2129,4.0622,7.7802,2,2.2788,-0.8287,0.42568,-0.61813,-1.5572,1.5251
4,9.573,4.0622,7.7802,1,2.2788,-0.8287,0.42568,-0.61813,-1.5572,1.5251
5,10.933,4.2801,9.5275,2,1.0033,-2.2566,1.2729,2.361,-1.8656,2.3319
6,12.293,4.4169,11.003,2,-0.048923,-1.399,1.1964,-1.3158,0.43637,-1.0685
7,13.654,6.7721,13.579,1,-1.5046,-4.9541,1.7119,-3.7008,-1.6579,4.3422
8,15.014,8.1521,13.828,1,1.1906,-2.6921,0.46987,-2.6082,-0.21176,-0.59943
9,16.374,9.7019,14.651,2,0.6214,-2.9611,0.34217,2.5216,1.2329,-0.075637
10,17.734,9.7019,14.651,1,0.6214,-2.9611,0.34217,2.5216,1.2329,-0.075637
11,19.094,9.7019,14.651,1,0.6214,-2.9611,0.34217,2.5216,1.2329,-0.075637
12,20.454,10.122,20.246,1,4.2942,-4.9003,3.9351,-1.7395,-0.52701,1.1738
13,21.814,11.819,21.282,1,3.9446,0.35708,2.9815,-3.7252,0.22164,-4.3556
14,23.175,11.819,21.282,1,3.9446,0.35708,2.9815,-3.7252,0.22164,-4.3556
15,24.535,11.819,21.282,1,3.9446,0.35708,2.9815,-3.7252,0.22164,-4.3556
16,25.895,11.819,21.282,1,3.9446,0.35708,2.9815,-3.7252,0.22164,-4.3556
17,27.255,12.487,21.536,1,4.4848,0.19741,4.993,-4.1501,0.064503,2.2731
18,28.615,12.487,21.536,1,4.4848,0.19741,4.993,-4.1501,0.064503,2.2731
19,29.975,13.533,29.314,1,3.2656,-3.4199,4.1774,-2.1402,2.8611,2.9837
20,31.336,14.77,28.846,1,4.912,-2.0126,-1.9015,-1.5363,3.603,-1.1383
