1,5.4926,1.9078,5.4729,2,0.30785,-0.52324,0.56099,-0.36578,0.35141,0.14765
2,6.8527,3.1596,6.7702,2,1.3304,-2.6977,-0.80795,1.9384,-3.3716,-0.8477
3,8.2129,5.9171,7.6336,1,-2.2389,-4.491,0.76595,-0.10657,-2.3134,-1.3949
4,9.573,6.7094,8.0216,1,2.4107,-2.4585,-0.34233,2.4606,-2.3523,2.4715
5,10.933,7.1059,10.489,1,-3.9862,-4.8958,2.5794,-4.1237,-4.2084,2.3867
6,12.293,8.4222,9.3988,2,-3.8292,-4.2976,2.3879,1.2597,-0.96821,0.28354
7,13.654,8.4222,9.3988,1,-3.8292,-4.2976,2.3879,1.2597,-0.96821,0.28354
8,15.014,9.1934,10.443,2,1.7234,-3.3479,-1.047,-0.50821,-0.61171,0.35818
9,16.374,9.1934,10.443,1,1.7234,-3.3479,-1.047,-0.50821,-0.61171,0.35818
10,17.734,9.1934,10.443,1,1.7234,-3.3479,-1.047,-0.50821,-0.61171,0.35818
11,19.094,9.1934,10.443,1,1.7234,-3.3479,-1.047,-0.50821,-0.61171,0.35818
12,20.454,9.946,20.317,1,1.3349,-3.2782,-0.55506,-3.1003,3.8897,-2.1602
13,21.814,12.052,20.963,1,3.9449,0.30999,2.5169,-2.9971,0.44054,-1.6875
14,23.175,12.052,20.963,1,3.9449,0.30999,2.5169,-2.9971,0.44054,-1.6875
15,24.535,12.052,20.963,1,3.9449,0.30999,2.5169,-2.9971,0.44054,-1.6875
16,25.895,12.052,20.963,1,3.9449,0.30999,2.5169,-2.9971,0.44054,-1.6875
17,27.255,12.052,20.963,1,3.9449,0.30999,2.5169,-2.9971,0.44054,-1.6875
18,28.615,12.782,27.613,1,4.6305,-4.9482,-0.81511,3.21,3.8211,1.12
19,29.975,12.782,27.613,1,4.6305,-4.9482,-0.81511,3.21,3.8211,1.12
20,31.336,14.649,31.31,1,4.4493,0.14134,4.6134,4.3641,4.3413,-3.2522
