1,5.4926,1.5698,5.3029,2,0.51556,-1.1779,0.23183,-1.1741,-0.60751,-0.042649
2,6.8527,3.2903,6.2431,2,1.6215,-1.0805,0.31917,2.7696,-2.1211,0.41471
3,8.2129,3.3708,6.9103,2,0.1732,-0.9754,0.76132,-0.066131,0.27664,0.54891
4,9.573,4.2114,9.4532,1,0.85621,-0.76958,0.66724,0.082945,0.7651,0.69083
5,10.933,6.2091,9.8005,1,0.68175,-3.5623,1.0214,2.7533,-4.0001,-2.9806
6,12.293,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
7,13.654,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
8,15.014,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
9,16.374,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
10,17.734,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
11,19.094,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
12,20.454,10.367,12.134,1,1.2102,-4.3703,-0.37832,0.79339,0.046329,-1.742
13,21.814,11.028,20.22,1,3.8136,-3.536,3.8182,-4.3569,0.27383,1.0423
14,23.175,11.028,20.22,1,3.8136,-3.536,3.8182,-4.3569,0.27383,1.0423
15,24.535,11.028,20.22,1,3.8136,-3.536,3.8182,-4.3569,0.27383,1.0423
16,25.895,11.063,23.994,1,2.4026,-1.2822,0.93543,-3.9701,4.7644,-3.7956
17,27.255,12.182,26.205,1,3.9597,-0.86529,-0.070535,-3.5172,3.4417,1.9356
18,28.615,12.182,26.205,1,3.9597,-0.86529,-0.070535,-3.5172,3.4417,1.9356
19,29.975,13.736,29.192,1,3.6175,-2.1186,0.78626,-0.21334,4.7909,3.6381
20,31.336,13.736,29.192,1,3.6175,-2.1186,0.78626,-0.21334,4.7909,3.6381
