1,5.4926,2.8695,5.3239,2,-0.27855,0.26182,0.20226,-0.26646,0.27209,0.037301
2,6.8527,4.3055,6.3861,2,0.63775,-0.89563,0.63047,0.64786,-0.39771,-0.53536
3,8.2129,5.7159,7.8727,2,-0.039584,-1.6658,0.73048,-0.27586,-0.8212,0.95273
4,9.573,5.7607,7.5325,2,-4.8323,-4.915,1.696,0.32199,-3.2844,-3.1233
5,10.933,7.0622,9.9326,1,2.5886,-1.7408,0.2648,-0.27707,-2.5182,2.7746
6,12.293,7.0622,9.9326,1,2.5886,-1.7408,0.2648,-0.27707,-2.5182,2.7746
7,13.654,7.0622,9.9326,1,2.5886,-1.7408,0.2648,-0.27707,-2.5182,2.7746
8,15.014,9.1451,14.302,1,4.7235,-4.0535,0.074953,-0.36703,-4.0597,-2.7731
9,16.374,9.1451,14.302,1,4.7235,-4.0535,0.074953,-0.36703,-4.0597,-2.7731
10,17.734,9.1451,14.302,1,4.7235,-4.0535,0.074953,-0.36703,-4.0597,-2.7731
11,19.094,9.5277,15.642,1,4.8647,1.6411,0.29927,-4.0205,1.0247,-0.56044
12,20.454,9.5277,15.642,2,4.8647,1.6411,0.29927,-4.0205,1.0247,-0.56044
13,21.814,9.9636,21.402,1,2.445,-0.90312,2.3422,-2.2432,1.6034,2.3574
14,23.175,10.252,19.92,1,3.9061,-4.1022,4.0406,-3.2483,-1.5452,0.12912
15,24.535,10.849,14.87,1,1.5988,-3.3419,-0.23334,-2.3686,-0.13488,-0.90523
16,25.895,11.095,18.705,1,0.86695,-4.8852,-0.57035,0.88624,1.8498,-0.93547
17,27.255,11.095,18.705,1,0.86695,-4.8852,-0.57035,0.88624,1.8498,-0.93547
18,28.615,12.161,26.187,1,3.3053,-1.4614,-0.77339,2.6496,4.8433,-0.64697
19,29.975,13.516,29.694,1,4.0004,-3.0113,0.97859,1.6077,4.8852,4.1012
20,31.336,14.185,31.166,1,4.116,-2.9702,1.8065,-0.16068,3.8222,-2.5555
