1,5.4926,1.726,5.1938,2,0.25512,-0.16365,0.23815,-2.0001,-0.53007,0.47302
2,6.8527,3.4159,6.7132,2,-0.93554,-3.4987,-0.50912,1.3845,-3.6126,-3.3074
3,8.2129,5.3948,7.5073,2,0.68263,-1.3732,0.84863,-0.34848,-1.1956,0.44515
4,9.573,6.4038,9.5275,2,2.3769,-2.4163,0.63497,2.4566,-2.416,1.7399
5,10.933,6.4038,9.5275,1,2.3769,-2.4163,0.63497,2.4566,-2.416,1.7399
6,12.293,9.2999,12.145,1,1.3326,-1.7695,0.30395,-0.80886,0.92116,0.69594
7,13.654,10.086,13.597,1,0.13345,-3.6853,1.1452,-0.58671,0.67953,-2.488
8,15.014,10.086,13.597,1,0.13345,-3.6853,1.1452,-0.58671,0.67953,-2.488
9,16.374,10.086,13.597,1,0.13345,-3.6853,1.1452,-0.58671,0.67953,-2.488
10,17.734,10.086,13.597,1,0.13345,-3.6853,1.1452,-0.58671,0.67953,-2.488
11,19.094,10.086,13.597,2,0.13345,-3.6853,1.1452,-0.58671,0.67953,-2.488
12,20.454,11.187,20.297,1,4.3813,-2.2076,-0.44555,-4.7054,1.6744,-1.3058
13,21.814,11.187,20.297,1,4.3813,-2.2076,-0.44555,-4.7054,1.6744,-1.3058
14,23.175,11.187,20.297,1,4.3813,-2.2076,-0.44555,-4.7054,1.6744,-1.3058
15,24.535,11.187,20.297,1,4.3813,-2.2076,-0.44555,-4.7054,1.6744,-1.3058
16,25.895,11.187,20.297,1,4.3813,-2.2076,-0.44555,-4.7054,1.6744,-1.3058
17,27.255,12.155,27.007,1,4.8016,-3.6053,-2.9311,4.5219,4.4447,0.36561
18,28.615,13.355,28.485,1,4.838,-4.4729,2.0554,-1.5942,1.3215,4.7358
19,29.975,14.024,29.969,1,3.4722,0.47153,1.7,0.13732,1.8221,0.048822
20,31.336,14.024,29.969,1,3.4722,0.47153,1.7,0.13732,1.8221,0.048822
