1,5.4926,0.85642,4.6393,2,-0.08936,-0.76532,0.56857,-0.6266,0.122,-0.26395
2,6.8527,3.198,6.7854,2,0.18723,-3.3811,-1.0383,-1.1064,0.62318,-2.1706
3,8.2129,3.198,6.7854,2,0.18723,-3.3811,-1.0383,-1.1064,0.62318,-2.1706
4,9.573,6.8906,9.0813,2,1.2576,-1.2672,0.53576,0.74308,0.61415,-0.53945
5,10.933,7.8019,10.702,2,2.4742,-2.051,0.15807,0.33962,-1.2056,-1.6777
6,12.293,7.8223,11.489,1,2.1147,-4.7694,-0.46315,2.0896,-4.5743,4.9597
7,13.654,9.5565,13.216,1,1.1835,-3.1813,1.392,0.016993,-0.54124,1.0851
8,15.014,9.5565,13.216,1,1.1835,-3.1813,1.392,0.016993,-0.54124,1.0851
9,16.374,9.5565,13.216,2,1.1835,-3.1813,1.392,0.016993,-0.54124,1.0851
10,17.734,11.406,12.06,2,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
11,19.094,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
12,20.454,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
13,21.814,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
14,23.175,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
15,24.535,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
16,25.895,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
17,27.255,11.406,12.06,1,-0.15494,-4.997,1.7449,1.9137,-1.755,2.2556
18,28.615,12.569,24.777,1,4.3389,0.05594,2.6224,-4.8103,3.0688,3.6649
19,29.975,12.569,24.777,1,4.3389,0.05594,2.6224,-4.8103,3.0688,3.6649
20,31.336,13.137,28.035,1,3.2391,-4.3396,4.2452,-3.4041,4.6485,4.7832
