1,5.4926,1.1603,5.1993,2,0.79045,0.49062,-0.053659,0.68225,-0.45282,0.064884
2,6.8527,1.6946,6.6491,2,0.52344,-0.70667,0.31957,-0.67781,0.65891,0.1233
3,8.2129,3.642,7.4254,2,-1.5625,-4.3782,0.32696,3.7546,-4.7941,-0.84147
4,9.573,3.642,7.4254,2,-1.5625,-4.3782,0.32696,3.7546,-4.7941,-0.84147
5,10.933,4.6876,10.114,1,1.2708,-1.4397,0.9012,-0.35596,-0.83238,1.599
6,12.293,5.9538,8.5786,2,-3.1577,-4.2846,2.3908,2.0345,-2.7498,1.3843
7,13.654,5.9538,8.5786,2,-3.1577,-4.2846,2.3908,2.0345,-2.7498,1.3843
8,15.014,7.4055,14.225,1,-4.6675,-4.8869,2.8815,-1.6745,2.2914,-0.4403
9,16.374,8.23,15.141,1,4.3474,-4.7605,-0.54968,1.9899,-2.5503,2.241
10,17.734,8.773,16.754,1,2.5548,-2.5788,-1.4562,-2.4403,1.6019,-2.24
11,19.094,10.322,18.883,1,4.1075,2.8062,3.5978,-4.0812,-1.5073,-2.5999
12,20.454,10.322,18.883,1,4.1075,2.8062,3.5978,-4.0812,-1.5073,-2.5999
13,21.814,10.322,18.883,1,4.1075,2.8062,3.5978,-4.0812,-1.5073,-2.5999
14,23.175,10.322,18.883,1,4.1075,2.8062,3.5978,-4.0812,-1.5073,-2.5999
15,24.535,12.757,23.073,1,4.9614,-2.9583,2.2019,-2.7038,0.43957,-1.4324
16,25.895,12.757,23.073,1,4.9614,-2.9583,2.2019,-2.7038,0.43957,-1.4324
17,27.255,12.757,23.073,1,4.9614,-2.9583,2.2019,-2.7038,0.43957,-1.4324
18,28.615,12.757,23.073,1,4.9614,-2.9583,2.2019,-2.7038,0.43957,-1.4324
19,29.975,12.757,23.073,1,4.9614,-2.9583,2.2019,-2.7038,0.43957,-1.4324
20,31.336,14.083,30.398,1,3.7446,-1.1546,0.98175,-1.8674,3.5755,3.3595
