1,5.4926,2.2374,5.4503,2,0.037836,0.47995,0.11213,-0.085822,0.049016,0.093432
2,6.8527,3.175,6.6722,2,-1.0084,-3.2434,-0.37356,2.2568,-2.4594,-1.7669
3,8.2129,5.6613,7.7587,2,-0.2176,-1.6888,0.8456,0.51061,0.25445,-0.34756
4,9.573,5.6613,7.7587,2,-0.2176,-1.6888,0.8456,0.51061,0.25445,-0.34756
5,10.933,9.5836,10.72,1,0.16905,-4.6049,1.7025,0.45581,-3.2221,-0.79892
6,12.293,9.5836,10.72,1,0.16905,-4.6049,1.7025,0.45581,-3.2221,-0.79892
7,13.654,9.5836,10.72,1,0.16905,-4.6049,1.7025,0.45581,-3.2221,-0.79892
8,15.014,10.248,12.699,1,1.8751,-4.6518,0.73127,-0.067048,-1.7719,-2.751
9,16.374,10.248,12.699,1,1.8751,-4.6518,0.73127,-0.067048,-1.7719,-2.751
10,17.734,10.248,12.699,1,1.8751,-4.6518,0.73127,-0.067048,-1.7719,-2.751
11,19.094,10.634,16.429,2,1.8115,-2.389,0.52801,1.2137,0.33076,0.58024
12,20.454,10.634,16.429,1,1.8115,-2.389,0.52801,1.2137,0.33076,0.58024
13,21.814,10.634,16.429,1,1.8115,-2.389,0.52801,1.2137,0.33076,0.58024
14,23.175,10.634,16.429,1,1.8115,-2.389,0.52801,1.2137,0.33076,0.58024
15,24.535,10.942,24.302,1,2.5371,0.21085,2.4632,-3.6497,3.9919,3.4782
16,25.895,10.942,24.302,1,2.5371,0.21085,2.4632,-3.6497,3.9919,3.4782
17,27.255,11.346,27.188,1,4.1311,3.3756,1.7042,0.23024,2.2871,0.12628
18,28.615,15.028,28.611,1,4.6267,-2.0398,-1.1786,1.6152,1.9583,-0.23737
19,29.975,15.028,28.611,1,4.6267,-2.0398,-1.1786,1.6152,1.9583,-0.23737
20,31.336,15.028,28.611,1,4.6267,-2.0398,-1.1786,1.6152,1.9583,-0.23737
